date,cash,positionsValue,totalEquity,openPositionCount
2007-12-19,2400.3054431145083,797.4024608965387,3197.707904011047,2
2007-12-20,2400.3054431145083,819.1239237710554,3219.4293668855635,2
2007-12-21,2400.3054431145083,881.5972231148583,3281.9026662293663,2
2007-12-24,2442.1525035631403,851.7922679673234,3293.9447715304636,2
2007-12-26,2492.0508353789655,796.9894262700941,3289.0402616490596,2
2007-12-27,2492.0508353789655,805.1817298478231,3297.2325652267887,2
2007-12-28,2492.0508353789655,801.8968483624926,3293.947683741458,2
2007-12-31,2492.0508353789655,797.9612894831174,3290.012124862083,2
2008-01-02,2492.0508353789655,776.5463448171681,3268.5971801961336,2
2008-01-03,2492.0508353789655,777.9263419098854,3269.9771772888507,2
2008-01-04,2492.0508353789655,666.3976427918544,3158.4484781708197,2
2008-01-07,2492.0508353789655,675.4310453543806,3167.481880733346,2
2008-01-08,3039.160954996094,0,3039.160954996094,0
2008-01-09,3039.160954996094,0,3039.160954996094,0
2008-01-10,3039.160954996094,0,3039.160954996094,0
2008-01-11,3039.160954996094,0,3039.160954996094,0
2008-01-14,3039.160954996094,0,3039.160954996094,0
2008-01-15,3039.160954996094,0,3039.160954996094,0
2008-01-16,3039.160954996094,0,3039.160954996094,0
2008-01-17,3039.160954996094,0,3039.160954996094,0
2008-01-18,3039.160954996094,0,3039.160954996094,0
2008-01-22,3039.160954996094,0,3039.160954996094,0
2008-01-23,3039.160954996094,0,3039.160954996094,0
2008-01-24,3039.160954996094,0,3039.160954996094,0
2008-01-25,3039.160954996094,0,3039.160954996094,0
2008-01-28,3039.160954996094,0,3039.160954996094,0
2008-01-29,3039.160954996094,0,3039.160954996094,0
2008-01-30,3039.160954996094,0,3039.160954996094,0
2008-01-31,3039.160954996094,0,3039.160954996094,0
2008-02-01,3039.160954996094,0,3039.160954996094,0
2008-02-04,3039.160954996094,0,3039.160954996094,0
2008-02-05,3039.160954996094,0,3039.160954996094,0
2008-02-06,3039.160954996094,0,3039.160954996094,0
2008-02-07,3039.160954996094,0,3039.160954996094,0
2008-02-08,3039.160954996094,0,3039.160954996094,0
2008-02-11,3039.160954996094,0,3039.160954996094,0
2008-02-12,3039.160954996094,0,3039.160954996094,0
2008-02-13,3039.160954996094,0,3039.160954996094,0
2008-02-14,3039.160954996094,0,3039.160954996094,0
2008-02-15,3039.160954996094,0,3039.160954996094,0
2008-02-19,3039.160954996094,0,3039.160954996094,0
2008-02-20,3039.160954996094,0,3039.160954996094,0
2008-02-21,3039.160954996094,0,3039.160954996094,0
2008-02-22,3039.160954996094,0,3039.160954996094,0
2008-02-25,3039.160954996094,0,3039.160954996094,0
2008-02-26,3039.160954996094,0,3039.160954996094,0
2008-02-27,3039.160954996094,0,3039.160954996094,0
2008-02-28,3039.160954996094,0,3039.160954996094,0
2008-02-29,3039.160954996094,0,3039.160954996094,0
2008-03-03,3039.160954996094,0,3039.160954996094,0
2008-03-04,3039.160954996094,0,3039.160954996094,0
2008-03-05,3039.160954996094,0,3039.160954996094,0
2008-03-06,3039.160954996094,0,3039.160954996094,0
2008-03-07,3039.160954996094,0,3039.160954996094,0
2008-03-10,3039.160954996094,0,3039.160954996094,0
2008-03-11,3039.160954996094,0,3039.160954996094,0
2008-03-12,3039.160954996094,0,3039.160954996094,0
2008-03-13,3039.160954996094,0,3039.160954996094,0
2008-03-14,3039.160954996094,0,3039.160954996094,0
2008-03-17,3039.160954996094,0,3039.160954996094,0
2008-03-18,3039.160954996094,0,3039.160954996094,0
2008-03-19,3039.160954996094,0,3039.160954996094,0
2008-03-20,3039.160954996094,0,3039.160954996094,0
2008-03-24,3039.160954996094,0,3039.160954996094,0
2008-03-25,3039.160954996094,0,3039.160954996094,0
2008-03-26,3039.160954996094,0,3039.160954996094,0
2008-03-27,3039.160954996094,0,3039.160954996094,0
2008-03-28,3039.160954996094,0,3039.160954996094,0
2008-03-31,3039.160954996094,0,3039.160954996094,0
2008-04-01,3039.160954996094,0,3039.160954996094,0
2008-04-02,3039.160954996094,0,3039.160954996094,0
2008-04-03,3039.160954996094,0,3039.160954996094,0
2008-04-04,3039.160954996094,0,3039.160954996094,0
2008-04-07,3039.160954996094,0,3039.160954996094,0
2008-04-08,3039.160954996094,0,3039.160954996094,0
2008-04-09,3039.160954996094,0,3039.160954996094,0
2008-04-10,3039.160954996094,0,3039.160954996094,0
2008-04-11,3039.160954996094,0,3039.160954996094,0
2008-04-14,3039.160954996094,0,3039.160954996094,0
2008-04-15,3039.160954996094,0,3039.160954996094,0
2008-04-16,3039.160954996094,0,3039.160954996094,0
2008-04-17,3039.160954996094,0,3039.160954996094,0
2008-04-18,3039.160954996094,0,3039.160954996094,0
2008-04-21,3039.160954996094,0,3039.160954996094,0
2008-04-22,3039.160954996094,0,3039.160954996094,0
2008-04-23,3039.160954996094,0,3039.160954996094,0
2008-04-24,3039.160954996094,0,3039.160954996094,0
2008-04-25,3039.160954996094,0,3039.160954996094,0
2008-04-28,3039.160954996094,0,3039.160954996094,0
2008-04-29,3039.160954996094,0,3039.160954996094,0
2008-04-30,3039.160954996094,0,3039.160954996094,0
2008-05-01,3039.160954996094,0,3039.160954996094,0
2008-05-02,3039.160954996094,0,3039.160954996094,0
2008-05-05,3039.160954996094,0,3039.160954996094,0
2008-05-06,3039.160954996094,0,3039.160954996094,0
2008-05-07,3039.160954996094,0,3039.160954996094,0
2008-05-08,3039.160954996094,0,3039.160954996094,0
2008-05-09,3039.160954996094,0,3039.160954996094,0
2008-05-12,3039.160954996094,0,3039.160954996094,0
2008-05-13,3039.160954996094,0,3039.160954996094,0
2008-05-14,3039.160954996094,0,3039.160954996094,0
2008-05-15,3039.160954996094,0,3039.160954996094,0
2008-05-16,3039.160954996094,0,3039.160954996094,0
2008-05-19,3039.160954996094,0,3039.160954996094,0
2008-05-20,3039.160954996094,0,3039.160954996094,0
2008-05-21,3039.160954996094,0,3039.160954996094,0
2008-05-22,3039.160954996094,0,3039.160954996094,0
2008-05-23,3039.160954996094,0,3039.160954996094,0
2008-05-27,3039.160954996094,0,3039.160954996094,0
2008-05-28,3039.160954996094,0,3039.160954996094,0
2008-05-29,3039.160954996094,0,3039.160954996094,0
2008-05-30,3039.160954996094,0,3039.160954996094,0
2008-06-02,3039.160954996094,0,3039.160954996094,0
2008-06-03,3039.160954996094,0,3039.160954996094,0
2008-06-04,3039.160954996094,0,3039.160954996094,0
2008-06-05,3039.160954996094,0,3039.160954996094,0
2008-06-06,3039.160954996094,0,3039.160954996094,0
2008-06-09,3039.160954996094,0,3039.160954996094,0
2008-06-10,3039.160954996094,0,3039.160954996094,0
2008-06-11,3039.160954996094,0,3039.160954996094,0
2008-06-12,3039.160954996094,0,3039.160954996094,0
2008-06-13,3039.160954996094,0,3039.160954996094,0
2008-06-16,3039.160954996094,0,3039.160954996094,0
2008-06-17,3039.160954996094,0,3039.160954996094,0
2008-06-18,3039.160954996094,0,3039.160954996094,0
2008-06-19,3039.160954996094,0,3039.160954996094,0
2008-06-20,3039.160954996094,0,3039.160954996094,0
2008-06-23,3039.160954996094,0,3039.160954996094,0
2008-06-24,3039.160954996094,0,3039.160954996094,0
2008-06-25,3039.160954996094,0,3039.160954996094,0
2008-06-26,3039.160954996094,0,3039.160954996094,0
2008-06-27,3039.160954996094,0,3039.160954996094,0
2008-06-30,3039.160954996094,0,3039.160954996094,0
2008-07-01,3039.160954996094,0,3039.160954996094,0
2008-07-02,3039.160954996094,0,3039.160954996094,0
2008-07-03,3039.160954996094,0,3039.160954996094,0
2008-07-07,3039.160954996094,0,3039.160954996094,0
2008-07-08,3039.160954996094,0,3039.160954996094,0
2008-07-09,3039.160954996094,0,3039.160954996094,0
2008-07-10,3039.160954996094,0,3039.160954996094,0
2008-07-11,3039.160954996094,0,3039.160954996094,0
2008-07-14,3039.160954996094,0,3039.160954996094,0
2008-07-15,3039.160954996094,0,3039.160954996094,0
2008-07-16,3039.160954996094,0,3039.160954996094,0
2008-07-17,3039.160954996094,0,3039.160954996094,0
2008-07-18,3039.160954996094,0,3039.160954996094,0
2008-07-21,3039.160954996094,0,3039.160954996094,0
2008-07-22,3039.160954996094,0,3039.160954996094,0
2008-07-23,3039.160954996094,0,3039.160954996094,0
2008-07-24,3039.160954996094,0,3039.160954996094,0
2008-07-25,3039.160954996094,0,3039.160954996094,0
2008-07-28,3039.160954996094,0,3039.160954996094,0
2008-07-29,3039.160954996094,0,3039.160954996094,0
2008-07-30,3039.160954996094,0,3039.160954996094,0
2008-07-31,3039.160954996094,0,3039.160954996094,0
2008-08-01,3039.160954996094,0,3039.160954996094,0
2008-08-04,3039.160954996094,0,3039.160954996094,0
2008-08-05,3039.160954996094,0,3039.160954996094,0
2008-08-06,3039.160954996094,0,3039.160954996094,0
2008-08-07,3039.160954996094,0,3039.160954996094,0
2008-08-08,3039.160954996094,0,3039.160954996094,0
2008-08-11,3039.160954996094,0,3039.160954996094,0
2008-08-12,3039.160954996094,0,3039.160954996094,0
2008-08-13,3039.160954996094,0,3039.160954996094,0
2008-08-14,3039.160954996094,0,3039.160954996094,0
2008-08-15,3039.160954996094,0,3039.160954996094,0
2008-08-18,3039.160954996094,0,3039.160954996094,0
2008-08-19,3039.160954996094,0,3039.160954996094,0
2008-08-20,3039.160954996094,0,3039.160954996094,0
2008-08-21,3039.160954996094,0,3039.160954996094,0
2008-08-22,3039.160954996094,0,3039.160954996094,0
2008-08-25,3039.160954996094,0,3039.160954996094,0
2008-08-26,3039.160954996094,0,3039.160954996094,0
2008-08-27,3039.160954996094,0,3039.160954996094,0
2008-08-28,3039.160954996094,0,3039.160954996094,0
2008-08-29,3039.160954996094,0,3039.160954996094,0
2008-09-02,3039.160954996094,0,3039.160954996094,0
2008-09-03,3039.160954996094,0,3039.160954996094,0
2008-09-04,3039.160954996094,0,3039.160954996094,0
2008-09-05,3039.160954996094,0,3039.160954996094,0
2008-09-08,3039.160954996094,0,3039.160954996094,0
2008-09-09,3039.160954996094,0,3039.160954996094,0
2008-09-10,3039.160954996094,0,3039.160954996094,0
2008-09-11,3039.160954996094,0,3039.160954996094,0
2008-09-12,3039.160954996094,0,3039.160954996094,0
2008-09-15,3039.160954996094,0,3039.160954996094,0
2008-09-16,3039.160954996094,0,3039.160954996094,0
2008-09-17,3039.160954996094,0,3039.160954996094,0
2008-09-18,3039.160954996094,0,3039.160954996094,0
2008-09-19,3039.160954996094,0,3039.160954996094,0
2008-09-22,3039.160954996094,0,3039.160954996094,0
2008-09-23,3039.160954996094,0,3039.160954996094,0
2008-09-24,3039.160954996094,0,3039.160954996094,0
2008-09-25,3039.160954996094,0,3039.160954996094,0
2008-09-26,3039.160954996094,0,3039.160954996094,0
2008-09-29,3039.160954996094,0,3039.160954996094,0
2008-09-30,3039.160954996094,0,3039.160954996094,0
2008-10-01,3039.160954996094,0,3039.160954996094,0
2008-10-02,3039.160954996094,0,3039.160954996094,0
2008-10-03,3039.160954996094,0,3039.160954996094,0
2008-10-06,3039.160954996094,0,3039.160954996094,0
2008-10-07,3039.160954996094,0,3039.160954996094,0
2008-10-08,3039.160954996094,0,3039.160954996094,0
2008-10-09,3039.160954996094,0,3039.160954996094,0
2008-10-10,3039.160954996094,0,3039.160954996094,0
2008-10-13,3039.160954996094,0,3039.160954996094,0
2008-10-14,3039.160954996094,0,3039.160954996094,0
2008-10-15,3039.160954996094,0,3039.160954996094,0
2008-10-16,3039.160954996094,0,3039.160954996094,0
2008-10-17,3039.160954996094,0,3039.160954996094,0
2008-10-20,3039.160954996094,0,3039.160954996094,0
2008-10-21,3039.160954996094,0,3039.160954996094,0
2008-10-22,3039.160954996094,0,3039.160954996094,0
2008-10-23,3039.160954996094,0,3039.160954996094,0
2008-10-24,3039.160954996094,0,3039.160954996094,0
2008-10-27,3039.160954996094,0,3039.160954996094,0
2008-10-28,3039.160954996094,0,3039.160954996094,0
2008-10-29,3039.160954996094,0,3039.160954996094,0
2008-10-30,3039.160954996094,0,3039.160954996094,0
2008-10-31,3039.160954996094,0,3039.160954996094,0
2008-11-03,3039.160954996094,0,3039.160954996094,0
2008-11-04,3039.160954996094,0,3039.160954996094,0
2008-11-05,3039.160954996094,0,3039.160954996094,0
2008-11-06,3039.160954996094,0,3039.160954996094,0
2008-11-07,3039.160954996094,0,3039.160954996094,0
2008-11-10,3039.160954996094,0,3039.160954996094,0
2008-11-11,3039.160954996094,0,3039.160954996094,0
2008-11-12,3039.160954996094,0,3039.160954996094,0
2008-11-13,3039.160954996094,0,3039.160954996094,0
2008-11-14,3039.160954996094,0,3039.160954996094,0
2008-11-17,3039.160954996094,0,3039.160954996094,0
2008-11-18,3039.160954996094,0,3039.160954996094,0
2008-11-19,3039.160954996094,0,3039.160954996094,0
2008-11-20,3039.160954996094,0,3039.160954996094,0
2008-11-21,3039.160954996094,0,3039.160954996094,0
2008-11-24,3039.160954996094,0,3039.160954996094,0
2008-11-25,3039.160954996094,0,3039.160954996094,0
2008-11-26,3039.160954996094,0,3039.160954996094,0
2008-11-28,3039.160954996094,0,3039.160954996094,0
2008-12-01,3039.160954996094,0,3039.160954996094,0
2008-12-02,3039.160954996094,0,3039.160954996094,0
2008-12-03,3039.160954996094,0,3039.160954996094,0
2008-12-04,3039.160954996094,0,3039.160954996094,0
2008-12-05,3039.160954996094,0,3039.160954996094,0
2008-12-08,3039.160954996094,0,3039.160954996094,0
2008-12-09,3039.160954996094,0,3039.160954996094,0
2008-12-10,3039.160954996094,0,3039.160954996094,0
2008-12-11,3039.160954996094,0,3039.160954996094,0
2008-12-12,3039.160954996094,0,3039.160954996094,0
2008-12-15,3039.160954996094,0,3039.160954996094,0
2008-12-16,3039.160954996094,0,3039.160954996094,0
2008-12-17,3039.160954996094,0,3039.160954996094,0
2008-12-18,3039.160954996094,0,3039.160954996094,0
2008-12-19,3039.160954996094,0,3039.160954996094,0
2008-12-22,3039.160954996094,0,3039.160954996094,0
2008-12-23,3039.160954996094,0,3039.160954996094,0
2008-12-24,3039.160954996094,0,3039.160954996094,0
2008-12-26,3039.160954996094,0,3039.160954996094,0
2008-12-29,3039.160954996094,0,3039.160954996094,0
2008-12-30,3039.160954996094,0,3039.160954996094,0
2008-12-31,3039.160954996094,0,3039.160954996094,0
2009-01-02,3039.160954996094,0,3039.160954996094,0
2009-01-05,3039.160954996094,0,3039.160954996094,0
2009-01-06,3039.160954996094,0,3039.160954996094,0
2009-01-07,3039.160954996094,0,3039.160954996094,0
2009-01-08,3039.160954996094,0,3039.160954996094,0
2009-01-09,3039.160954996094,0,3039.160954996094,0
2009-01-12,3039.160954996094,0,3039.160954996094,0
2009-01-13,3039.160954996094,0,3039.160954996094,0
2009-01-14,3039.160954996094,0,3039.160954996094,0
2009-01-15,3039.160954996094,0,3039.160954996094,0
2009-01-16,3039.160954996094,0,3039.160954996094,0
2009-01-20,3039.160954996094,0,3039.160954996094,0
2009-01-21,3039.160954996094,0,3039.160954996094,0
2009-01-22,3039.160954996094,0,3039.160954996094,0
2009-01-23,3039.160954996094,0,3039.160954996094,0
2009-01-26,3039.160954996094,0,3039.160954996094,0
2009-01-27,3039.160954996094,0,3039.160954996094,0
2009-01-28,3039.160954996094,0,3039.160954996094,0
2009-01-29,3039.160954996094,0,3039.160954996094,0
2009-01-30,3039.160954996094,0,3039.160954996094,0
2009-02-02,3039.160954996094,0,3039.160954996094,0
2009-02-03,3039.160954996094,0,3039.160954996094,0
2009-02-04,3039.160954996094,0,3039.160954996094,0
2009-02-05,3039.160954996094,0,3039.160954996094,0
2009-02-06,3039.160954996094,0,3039.160954996094,0
2009-02-09,3039.160954996094,0,3039.160954996094,0
2009-02-10,3039.160954996094,0,3039.160954996094,0
2009-02-11,3039.160954996094,0,3039.160954996094,0
2009-02-12,3039.160954996094,0,3039.160954996094,0
2009-02-13,3039.160954996094,0,3039.160954996094,0
2009-02-17,3039.160954996094,0,3039.160954996094,0
2009-02-18,3039.160954996094,0,3039.160954996094,0
2009-02-19,3039.160954996094,0,3039.160954996094,0
2009-02-20,3039.160954996094,0,3039.160954996094,0
2009-02-23,3039.160954996094,0,3039.160954996094,0
2009-02-24,3039.160954996094,0,3039.160954996094,0
2009-02-25,3039.160954996094,0,3039.160954996094,0
2009-02-26,3039.160954996094,0,3039.160954996094,0
2009-02-27,3039.160954996094,0,3039.160954996094,0
2009-03-02,3039.160954996094,0,3039.160954996094,0
2009-03-03,3039.160954996094,0,3039.160954996094,0
2009-03-04,3039.160954996094,0,3039.160954996094,0
2009-03-05,3039.160954996094,0,3039.160954996094,0
2009-03-06,3039.160954996094,0,3039.160954996094,0
2009-03-09,3039.160954996094,0,3039.160954996094,0
2009-03-10,3039.160954996094,0,3039.160954996094,0
2009-03-11,3039.160954996094,0,3039.160954996094,0
2009-03-12,3039.160954996094,0,3039.160954996094,0
2009-03-13,3039.160954996094,0,3039.160954996094,0
2009-03-16,3039.160954996094,0,3039.160954996094,0
2009-03-17,3039.160954996094,0,3039.160954996094,0
2009-03-18,3039.160954996094,0,3039.160954996094,0
2009-03-19,3039.160954996094,0,3039.160954996094,0
2009-03-20,3039.160954996094,0,3039.160954996094,0
2009-03-23,3039.160954996094,0,3039.160954996094,0
2009-03-24,3039.160954996094,0,3039.160954996094,0
2009-03-25,3039.160954996094,0,3039.160954996094,0
2009-03-26,3039.160954996094,0,3039.160954996094,0
2009-03-27,3039.160954996094,0,3039.160954996094,0
2009-03-30,3039.160954996094,0,3039.160954996094,0
2009-03-31,3039.160954996094,0,3039.160954996094,0
2009-04-01,3039.160954996094,0,3039.160954996094,0
2009-04-02,3039.160954996094,0,3039.160954996094,0
2009-04-03,3039.160954996094,0,3039.160954996094,0
2009-04-06,3039.160954996094,0,3039.160954996094,0
2009-04-07,3039.160954996094,0,3039.160954996094,0
2009-04-08,3039.160954996094,0,3039.160954996094,0
2009-04-09,3039.160954996094,0,3039.160954996094,0
2009-04-13,3039.160954996094,0,3039.160954996094,0
2009-04-14,3039.160954996094,0,3039.160954996094,0
2009-04-15,3039.160954996094,0,3039.160954996094,0
2009-04-16,3039.160954996094,0,3039.160954996094,0
2009-04-17,3039.160954996094,0,3039.160954996094,0
2009-04-20,3039.160954996094,0,3039.160954996094,0
2009-04-21,3039.160954996094,0,3039.160954996094,0
2009-04-22,3039.160954996094,0,3039.160954996094,0
2009-04-23,3039.160954996094,0,3039.160954996094,0
2009-04-24,3039.160954996094,0,3039.160954996094,0
2009-04-27,3039.160954996094,0,3039.160954996094,0
2009-04-28,3039.160954996094,0,3039.160954996094,0
2009-04-29,3039.160954996094,0,3039.160954996094,0
2009-04-30,3039.160954996094,0,3039.160954996094,0
2009-05-01,3039.160954996094,0,3039.160954996094,0
2009-05-04,3039.160954996094,0,3039.160954996094,0
2009-05-05,3039.160954996094,0,3039.160954996094,0
2009-05-06,3039.160954996094,0,3039.160954996094,0
2009-05-07,3039.160954996094,0,3039.160954996094,0
2009-05-08,3039.160954996094,0,3039.160954996094,0
2009-05-11,3039.160954996094,0,3039.160954996094,0
2009-05-12,3039.160954996094,0,3039.160954996094,0
2009-05-13,3039.160954996094,0,3039.160954996094,0
2009-05-14,3039.160954996094,0,3039.160954996094,0
2009-05-15,3039.160954996094,0,3039.160954996094,0
2009-05-18,3039.160954996094,0,3039.160954996094,0
2009-05-19,2594.019741519224,434.5412134768699,3028.560954996094,1
2009-05-20,2153.6314248803233,868.1000113061605,3021.7314361864837,2
2009-05-21,2153.6314248803233,877.4996714326917,3031.131096313015,2
2009-05-22,2153.6314248803233,876.746947399015,3030.3783722793382,2
2009-05-26,2153.6314248803233,860.7475802569567,3014.37900513728,2
2009-05-27,2153.6314248803233,878.9292084823767,3032.5606333627,2
2009-05-28,2153.6314248803233,868.7789645369296,3022.410389417253,2
2009-05-29,2153.6314248803233,862.8042977061763,3016.4357225864997,2
2009-06-01,2518.3256748577887,398.7748189129492,2917.100493770738,1
2009-06-02,2074.584927676941,833.9427856906659,2908.527713367607,2
2009-06-03,2074.584927676941,866.563135237856,2941.148062914797,2
2009-06-04,2074.584927676941,848.7411451615233,2923.326072838464,2
2009-06-05,2074.584927676941,865.7201394434471,2940.3050671203882,2
2009-06-08,2074.584927676941,883.640661283278,2958.225588960219,2
2009-06-09,2074.584927676941,893.290937990246,2967.875865667187,2
2009-06-10,2074.584927676941,903.2665162898836,2977.8514439668243,2
2009-06-11,2074.584927676941,902.4968252764351,2977.081752953376,2
2009-06-12,2074.584927676941,906.6608682514968,2981.2457959284375,2
2009-06-15,2550.421629061775,442.3097529952271,2992.731382057002,1
2009-06-16,2550.421629061775,433.4991952031538,2983.920824264929,1
2009-06-17,2550.421629061775,432.74072170486505,2983.16235076664,1
2009-06-18,2550.421629061775,440.4080845483006,2990.8297136100755,1
2009-06-19,2107.7413808839206,877.7106362009984,2985.452017084919,2
2009-06-22,2107.7413808839206,849.6477157305917,2957.3890966145123,2
2009-06-23,2107.7413808839206,854.1704169520698,2961.9117978359905,2
2009-06-24,2107.7413808839206,867.8644091255162,2975.6057900094365,2
2009-06-25,2107.7413808839206,901.5164390649086,3009.257819948829,2
2009-06-26,2107.7413808839206,906.2335411069919,3013.9749219909127,2
2009-06-29,2139.966938621233,881.2662077557535,3021.2331463769865,2
2009-06-30,2139.966938621233,885.6556631671058,3025.622601788339,2
2009-07-01,2139.966938621233,886.0025541363669,3025.9694927576,2
2009-07-02,2139.966938621233,870.2816149738185,3010.248553595052,2
2009-07-06,2139.966938621233,874.5770062315672,3014.5439448528005,2
2009-07-07,2139.966938621233,839.8386577917963,2979.8055964130294,2
2009-07-08,2139.966938621233,836.0656587569063,2976.032597378139,2
2009-07-09,2139.966938621233,843.9834844946373,2983.9504231158703,2
2009-07-10,2139.966938621233,835.6195176605161,2975.586456281749,2
2009-07-13,2139.966938621233,897.8093487210167,3037.77628734225,2
2009-07-14,2607.700566655671,444.0150240930905,3051.7155907487618,1
2009-07-15,2166.381621487216,884.1865573444264,3050.5681788316424,2
2009-07-16,2166.381621487216,879.1530506728268,3045.5346721600426,2
2009-07-17,2166.381621487216,893.8407543737984,3060.2223758610144,2
2009-07-20,2166.381621487216,886.7219622101716,3053.1035836973874,2
2009-07-21,2166.381621487216,889.3021342790692,3055.683755766285,2
2009-07-22,2203.706353906464,851.3723727518848,3055.0787266583484,2
2009-07-23,2203.706353906464,757.8872607951729,2961.593614701637,2
2009-07-24,2144.078793582849,799.3732883364594,2943.4520819193085,2
2009-07-27,2144.078793582849,787.2280422659778,2931.3068358488267,2
2009-07-28,2144.078793582849,793.5705888095167,2937.6493823923656,2
2009-07-29,2144.078793582849,807.9195395688394,2951.9983331516883,2
2009-07-30,2067.413583181662,833.4789134595344,2900.8924966411964,2
2009-07-31,2067.413583181662,830.407822854648,2897.82140603631,2
2009-08-03,2067.413583181662,795.1080323207175,2862.5216155023795,2
2009-08-04,2067.413583181662,797.6208008352241,2865.034384016886,2
2009-08-05,2067.413583181662,817.3188147889555,2884.7323979706175,2
2009-08-06,2067.413583181662,835.2325114327916,2902.6460946144534,2
2009-08-07,2067.413583181662,799.287776837807,2866.701360019469,2
2009-08-10,2067.413583181662,836.2511854875914,2903.6647686692536,2
2009-08-11,2067.413583181662,871.7095224642314,2939.1231056458937,2
2009-08-12,2067.413583181662,852.5289457464341,2919.942528928096,2
2009-08-13,2067.413583181662,843.8944549614487,2911.308038143111,2
2009-08-14,2067.413583181662,889.2938367472652,2956.7074199289273,2
2009-08-17,2067.413583181662,903.0869072900707,2970.5004904717325,2
2009-08-18,2094.5100762704815,881.4787402256331,2975.988816496115,2
2009-08-19,2094.5100762704815,875.3525193449691,2969.8625956154506,2
2009-08-20,2094.5100762704815,866.5729028567362,2961.0829791272176,2
2009-08-21,2035.19840287376,842.840656763796,2878.039059637556,2
2009-08-24,2035.19840287376,869.5426633844121,2904.741066258172,2
2009-08-25,2035.19840287376,872.9691692428441,2908.167572116604,2
2009-08-26,2035.19840287376,881.8448761409973,2917.043279014757,2
2009-08-27,2035.19840287376,884.9928969609704,2920.19129983473,2
2009-08-28,2069.0012604101844,853.4008958144116,2922.402156224596,2
2009-08-31,2069.0012604101844,864.4460680239755,2933.4473284341598,2
2009-09-01,2069.0012604101844,849.6737192221824,2918.6749796323666,2
2009-09-02,2069.0012604101844,845.5171865100151,2914.5184469201995,2
2009-09-03,2069.0012604101844,859.9013068841409,2928.9025672943253,2
2009-09-04,2069.0012604101844,879.044393607307,2948.0456540174914,2
2009-09-08,2069.0012604101844,891.1823317229794,2960.183592133164,2
2009-09-09,2069.0012604101844,902.3015768425031,2971.3028372526874,2
2009-09-10,2069.0012604101844,903.1347323143301,2972.1359927245144,2
2009-09-11,2069.0012604101844,906.1664111768063,2975.1676715869908,2
2009-09-14,2112.3187646091424,864.2963695212376,2976.61513413038,2
2009-09-15,2112.3187646091424,866.8766045434688,2979.1953691526114,2
2009-09-16,2112.3187646091424,812.0455622103241,2924.3643268194664,2
2009-09-17,2112.3187646091424,835.2822686076017,2947.6010332167443,2
2009-09-18,2112.3187646091424,828.0138513448549,2940.3326159539974,2
2009-09-21,2112.3187646091424,866.7927482433286,2979.1115128524707,2
2009-09-22,2112.3187646091424,862.3783393768144,2974.697103985957,2
2009-09-23,2153.4005680982405,846.00714288227,2999.4077109805103,2
2009-09-24,2153.4005680982405,855.8857175649287,3009.286285663169,2
2009-09-25,2153.4005680982405,861.1448211482805,3014.545389246521,2
2009-09-28,2153.4005680982405,851.0232417538389,3004.423809852079,2
2009-09-29,2153.4005680982405,858.8938351225415,3012.294403220782,2
2009-09-30,2153.4005680982405,866.7714892148576,3020.172057313098,2
2009-10-01,2153.4005680982405,859.54960792168,3012.9501760199205,2
2009-10-02,2153.4005680982405,853.9576698239233,3007.358237922164,2
2009-10-05,2153.4005680982405,884.2685843436122,3037.669152441853,2
2009-10-06,2153.4005680982405,899.6599316497283,3053.0604997479686,2
2009-10-07,2181.340191311703,870.4557523631285,3051.7959436748315,2
2009-10-08,2181.340191311703,868.7111424556585,3050.051333767362,2
2009-10-09,2181.340191311703,873.5926844105006,3054.932875722204,2
2009-10-12,2181.340191311703,881.6907908459059,3063.0309821576093,2
2009-10-13,2181.340191311703,893.0353248247188,3074.375516136422,2
2009-10-14,2181.340191311703,850.8832417992879,3032.223433110991,2
2009-10-15,2181.340191311703,857.8910144934327,3039.2312058051357,2
2009-10-16,2229.3196946927997,838.4902057305035,3067.809900423303,2
2009-10-19,2229.3196946927997,820.8110180798077,3050.1307127726072,2
2009-10-20,2229.3196946927997,858.460377672651,3087.780072365451,2
2009-10-21,2229.3196946927997,867.7735621880737,3097.0932568808735,2
2009-10-22,2229.3196946927997,868.4602187111645,3097.779913403964,2
2009-10-23,2229.3196946927997,879.0623752518952,3108.382069944695,2
2009-10-26,2229.3196946927997,878.5448664447944,3107.864561137594,2
2009-10-27,2229.3196946927997,876.5709259337613,3105.890620626561,2
2009-10-28,2229.3196946927997,835.6141701934259,3064.933864886226,2
2009-10-29,2229.3196946927997,886.374596128785,3115.6942908215847,2
2009-10-30,2229.3196946927997,819.3762394642308,3048.6959341570305,2
2009-11-02,2229.3196946927997,841.9924988110179,3071.3121935038175,2
2009-11-03,2229.3196946927997,853.1903495826208,3082.5100442754206,2
2009-11-04,2693.8523555751804,395.30834983559976,3089.16070541078,1
2009-11-05,2263.4388873718485,847.451625720722,3110.8905130925705,2
2009-11-06,2263.4388873718485,859.4291475181385,3122.868034889987,2
2009-11-09,2299.8481477487894,816.1645849208469,3116.0127326696365,2
2009-11-10,2299.8481477487894,825.3006446532014,3125.1487924019907,2
2009-11-11,2299.8481477487894,809.7595002651223,3109.607648013912,2
2009-11-12,2299.8481477487894,833.3664779738566,3133.214625722646,2
2009-11-13,2299.8481477487894,832.439728722122,3132.287876470911,2
