date,cash,positionsValue,totalEquity,openPositionCount
2013-11-19,2258.165027570679,874.0651131587612,3132.23014072944,2
2013-11-20,2258.165027570679,862.0395825317348,3120.2046101024134,2
2013-11-21,2258.165027570679,901.5789168899578,3159.7439444606366,2
2013-11-22,2258.165027570679,923.0696156754257,3181.2346432461045,2
2013-11-25,2258.165027570679,920.7357664621911,3178.90079403287,2
2013-11-26,2258.165027570679,923.6271479888078,3181.7921755594866,2
2013-11-27,2292.1770270288675,890.4910596178853,3182.6680866467527,2
2013-11-29,2292.1770270288675,884.3559977921881,3176.5330248210557,2
2013-12-02,2292.1770270288675,876.6158594535773,3168.792886482445,2
2013-12-03,2292.1770270288675,863.6099338413551,3155.7869608702226,2
2013-12-04,2292.1770270288675,859.5257957136549,3151.7028227425226,2
2013-12-05,2292.1770270288675,838.9152055843592,3131.0922326132268,2
2013-12-06,2292.1770270288675,902.1072649373757,3194.2842919662435,2
2013-12-09,2322.478230928921,885.6911524280378,3208.169383356959,2
2013-12-10,2322.478230928921,872.1564149245368,3194.634645853458,2
2013-12-11,2322.478230928921,812.150454943805,3134.6286858727262,2
2013-12-12,2322.478230928921,793.5604192159421,3116.0386501448634,2
2013-12-13,2322.478230928921,792.882102512458,3115.360333441379,2
2013-12-16,2322.478230928921,828.4940113132283,3150.9722422421496,2
2013-12-17,2322.478230928921,813.9727763467924,3136.451007275714,2
2013-12-18,2322.478230928921,911.2681165797414,3233.7463475086624,2
2013-12-19,2322.478230928921,909.1888571509548,3231.667088079876,2
2013-12-20,2347.7152144724164,899.5076129017065,3247.222827374123,2
2013-12-23,2380.854671823415,888.094116034427,3268.948787857842,2
2013-12-24,2380.854671823415,904.8610025982266,3285.715674421642,2
2013-12-26,2380.854671823415,922.8578631949214,3303.7125350183364,2
2013-12-27,2380.854671823415,922.5237830725029,3303.378454895918,2
2013-12-30,2380.854671823415,916.3340246045807,3297.1886964279956,2
2013-12-31,2380.854671823415,926.4634077931236,3307.318079616539,2
2014-01-02,2380.854671823415,903.1347839385189,3283.989455761934,2
2014-01-03,2380.854671823415,909.9774210544186,3290.832092877834,2
2014-01-06,2380.854671823415,913.9053931997073,3294.7600650231225,2
2014-01-07,2420.1832434007683,895.4539139691569,3315.6371573699253,2
2014-01-08,2420.1832434007683,897.8109711598313,3317.9942145605996,2
2014-01-09,2420.1832434007683,901.3586179619033,3321.5418613626716,2
2014-01-10,2445.077251949367,888.6653634222639,3333.742615371631,2
2014-01-13,2445.077251949367,828.7240655438133,3273.8013174931802,2
2014-01-14,2445.077251949367,887.8269132069,3332.904165156267,2
2014-01-15,2445.077251949367,907.3228166970291,3352.400068646396,2
2014-01-16,2445.077251949367,902.1903446497035,3347.2675965990707,2
2014-01-17,2445.077251949367,892.1429562431086,3337.2202081924756,2
2014-01-21,2445.077251949367,907.3684365485567,3352.4456884979236,2
2014-01-22,2445.077251949367,912.7360772075331,3357.8133291569,2
2014-01-23,2445.077251949367,869.6773875933961,3314.7546395427635,2
2014-01-24,2445.077251949367,716.5879664977425,3161.6652184471095,2
2014-01-27,2776.7989040145903,333.0852243387113,3109.8841283533015,1
2014-01-28,2776.7989040145903,370.78297878450076,3147.581882799091,1
2014-01-29,3082.9928039702063,0,3082.9928039702063,0
2014-01-30,3082.9928039702063,0,3082.9928039702063,0
2014-01-31,3082.9928039702063,0,3082.9928039702063,0
2014-02-03,3082.9928039702063,0,3082.9928039702063,0
2014-02-04,3082.9928039702063,0,3082.9928039702063,0
2014-02-05,3082.9928039702063,0,3082.9928039702063,0
2014-02-06,3082.9928039702063,0,3082.9928039702063,0
2014-02-07,3082.9928039702063,0,3082.9928039702063,0
2014-02-10,3082.9928039702063,0,3082.9928039702063,0
2014-02-11,2639.9813515726887,437.7114523975173,3077.692803970206,1
2014-02-12,2196.376598880753,877.357408996173,3073.734007876926,2
2014-02-13,2196.376598880753,896.3333123225223,3092.7099112032756,2
2014-02-14,2196.376598880753,915.3891251060505,3111.7657239868036,2
2014-02-18,2196.376598880753,922.688008802066,3119.064607682819,2
2014-02-19,2196.376598880753,893.1570286786791,3089.5336275594323,2
2014-02-20,2196.376598880753,916.7799706653802,3113.156569546133,2
2014-02-21,2196.376598880753,915.8442002914426,3112.2207991721957,2
2014-02-24,2224.831240687052,906.0560648833625,3130.8873055704144,2
2014-02-25,2254.0682573503136,874.4397953004715,3128.508052650785,2
2014-02-26,2254.0682573503136,869.3138104680568,3123.38206781837,2
2014-02-27,2254.0682573503136,888.7708890881864,3142.8391464385,2
2014-02-28,2254.0682573503136,898.5421741023408,3152.6104314526547,2
2014-03-03,2254.0682573503136,863.948440943868,3118.016698294182,2
2014-03-04,2254.0682573503136,924.1040022337716,3178.172259584085,2
2014-03-05,2254.0682573503136,928.4033911248966,3182.4716484752103,2
2014-03-06,2254.0682573503136,931.0808659658633,3185.149123316177,2
2014-03-07,2254.0682573503136,935.5913950498717,3189.659652400185,2
2014-03-10,2284.2484705325,905.0532398961936,3189.3017104286937,2
2014-03-11,2284.2484705325,887.7207195106561,3171.9691900431562,2
2014-03-12,2284.2484705325,893.9305397514548,3178.179010283955,2
2014-03-13,2284.2484705325,841.3014804828283,3125.5499510153286,2
2014-03-14,2284.2484705325,821.6263403970121,3105.874810929512,2
2014-03-17,2284.2484705325,880.8416847351591,3165.090155267659,2
2014-03-18,2319.6708299047173,873.6794145645874,3193.350244469305,2
2014-03-19,2319.6708299047173,848.628149277522,3168.2989791822392,2
2014-03-20,2319.6708299047173,877.0569949919648,3196.7278248966823,2
2014-03-21,2319.6708299047173,864.5072552167765,3184.1780851214935,2
2014-03-24,2319.6708299047173,851.4606113106456,3171.131441215363,2
2014-03-25,2319.6708299047173,882.1380291970204,3201.8088591017377,2
2014-03-26,2319.6708299047173,846.3639284537217,3166.034758358439,2
2014-03-27,2319.6708299047173,843.0253455326533,3162.6961754373706,2
2014-03-28,2319.6708299047173,869.5510957692438,3189.221925673961,2
2014-03-31,2319.6708299047173,916.608006284382,3236.2788361890994,2
2014-04-01,2352.7777300809844,908.8497787025583,3261.627508783543,2
2014-04-02,2386.640718649587,878.3071563174481,3264.947874967035,2
2014-04-03,2386.640718649587,873.0961417058517,3259.7368603554387,2
2014-04-04,2386.640718649587,818.3585104990743,3204.9992291486615,2
2014-04-07,2386.640718649587,753.8522410786549,3140.492959728242,2
2014-04-08,2386.640718649587,779.2979434462602,3165.9386620958476,2
2014-04-09,2386.640718649587,844.3911602151552,3231.0318788647423,2
2014-04-10,2386.640718649587,705.0180086655637,3091.658727315151,2
2014-04-11,2986.1174692229542,0,2986.1174692229542,0
2014-04-14,2986.1174692229542,0,2986.1174692229542,0
2014-04-15,2986.1174692229542,0,2986.1174692229542,0
2014-04-16,2541.0234238622957,439.79404536065834,2980.817469222954,1
2014-04-17,2098.251784786153,884.2041172523093,2982.455902038462,2
2014-04-21,2098.251784786153,903.4422300776585,3001.6940148638114,2
2014-04-22,2098.251784786153,916.7722330968262,3015.0240178829795,2
2014-04-23,2098.251784786153,912.3924107606952,3010.644195546848,2
2014-04-24,2098.251784786153,918.4315162040032,3016.6833009901566,2
2014-04-25,2098.251784786153,889.6098333936575,2987.8616181798106,2
2014-04-28,2098.251784786153,908.0994111187599,3006.351195904913,2
2014-04-29,2098.251784786153,926.5373258280297,3024.789110614183,2
2014-04-30,2129.513423404556,901.6825174061075,3031.195940810663,2
2014-05-01,2129.513423404556,905.2449068568585,3034.7583302614144,2
2014-05-02,2129.513423404556,907.4220219657745,3036.9354453703304,2
2014-05-05,2161.159681564575,878.1532738091882,3039.312955373763,2
2014-05-06,2161.159681564575,840.2998956775136,3001.4595772420885,2
2014-05-07,2161.159681564575,868.409552127541,3029.5692336921156,2
2014-05-08,2161.159681564575,864.7132260780929,3025.872907642668,2
2014-05-09,2161.159681564575,878.3627997768419,3039.522481341417,2
2014-05-12,2161.159681564575,925.2405803103425,3086.4002618749173,2
2014-05-13,2161.159681564575,930.1702374881957,3091.3299190527705,2
2014-05-14,2161.159681564575,918.7846043342051,3079.94428589878,2
2014-05-15,2161.159681564575,873.5823025520987,3034.7419841166734,2
2014-05-16,2161.159681564575,901.4814932527223,3062.6411748172973,2
2014-05-19,2161.159681564575,925.9583698277127,3087.1180513922873,2
2014-05-20,2161.159681564575,898.3214327927086,3059.4811143572833,2
2014-05-21,2193.2206262526347,905.9226643840414,3099.1432906366763,2
2014-05-22,2216.5329671837426,884.7048203102588,3101.237787494001,2
2014-05-23,2216.5329671837426,909.065366420913,3125.5983336046556,2
2014-05-27,2216.5329671837426,931.294369581519,3147.827336765262,2
2014-05-28,2216.5329671837426,928.4520862249642,3144.985053408707,2
2014-05-29,2241.1876684867916,913.1716958119844,3154.359364298776,2
2014-05-30,2266.5559814819153,890.386134518202,3156.9421160001175,2
2014-06-02,2266.5559814819153,895.58700017931,3162.1429816612253,2
2014-06-03,2266.5559814819153,892.2857417079598,3158.841723189875,2
2014-06-04,2266.5559814819153,897.89888139709,3164.4548628790053,2
2014-06-05,2266.5559814819153,924.3193257992248,3190.87530728114,2
2014-06-06,2290.8271866091645,918.3841824785136,3209.211369087678,2
2014-06-09,2313.7538117250715,891.5492277192175,3205.303039444289,2
2014-06-10,2313.7538117250715,894.7524055924608,3208.5062173175324,2
2014-06-11,2313.7538117250715,873.9564589986543,3187.710270723726,2
2014-06-12,2313.7538117250715,830.4266679947823,3144.180479719854,2
2014-06-13,2313.7538117250715,852.1662220523795,3165.920033777451,2
2014-06-16,2313.7538117250715,856.4201279989882,3170.17393972406,2
2014-06-17,2313.7538117250715,876.3675308591473,3190.121342584219,2
2014-06-18,2313.7538117250715,929.4714243198259,3243.2252360448974,2
2014-06-19,2313.7538117250715,935.9891373049435,3249.742949030015,2
2014-06-20,2313.7538117250715,940.6335315542034,3254.387343279275,2
2014-06-23,2347.129790155097,907.4765301845823,3254.6063203396793,2
2014-06-24,2347.129790155097,868.7189392006931,3215.84872935579,2
2014-06-25,2347.129790155097,898.3633590642385,3245.4931492193355,2
2014-06-26,2347.129790155097,895.8652653524691,3242.995055507566,2
2014-06-27,2372.4850933837606,878.7249056708561,3251.2099990546167,2
2014-06-30,2372.4850933837606,878.5180198928394,3251.0031132766,2
2014-07-01,2372.4850933837606,911.7419108303958,3284.2270042141563,2
2014-07-02,2372.4850933837606,920.8718167557752,3293.356910139536,2
2014-07-03,2866.896667615531,443.3429802634723,3310.2396478790033,1
2014-07-07,2423.0252525384235,869.1209911581641,3292.1462436965876,2
2014-07-08,2423.0252525384235,827.7856602556294,3250.810912794053,2
2014-07-09,2423.0252525384235,857.0818755814496,3280.107128119873,2
2014-07-10,2423.0252525384235,826.4242381010177,3249.449490639441,2
2014-07-11,2423.0252525384235,841.7848502161515,3264.810102754575,2
2014-07-14,2423.0252525384235,875.3932014152938,3298.4184539537173,2
2014-07-15,2423.0252525384235,866.708879358946,3289.7341318973695,2
2014-07-16,2423.0252525384235,902.5317063822852,3325.556958920709,2
2014-07-17,2423.0252525384235,800.3895233923664,3223.41477593079,2
2014-07-18,2423.0252525384235,885.7184139821118,3308.743666520535,2
2014-07-21,2423.0252525384235,874.5325237605925,3297.557776299016,2
2014-07-22,2423.0252525384235,909.2169336892559,3332.2421862276797,2
2014-07-23,2423.0252525384235,929.9165658597677,3352.941818398191,2
2014-07-24,2423.0252525384235,931.6723729406508,3354.6976254790743,2
2014-07-25,2423.0252525384235,905.0616370755096,3328.086889613933,2
2014-07-28,2423.0252525384235,924.8205717222311,3347.845824260655,2
2014-07-29,2423.0252525384235,899.4998824712161,3322.5251350096396,2
2014-07-30,2423.0252525384235,906.8173436278164,3329.8425961662397,2
2014-07-31,2755.138859249757,362.23059776286277,3117.36945701262,1
2014-08-01,2755.138859249757,345.53124416775415,3100.670103417511,1
2014-08-04,2755.138859249757,403.4755823700877,3158.6144416198445,1
2014-08-05,2755.138859249757,334.1283554945385,3089.2672147442954,1
2014-08-06,2755.138859249757,338.6373016750632,3093.77616092482,1
2014-08-07,3040.2932377109246,0,3040.2932377109246,0
2014-08-08,3040.2932377109246,0,3040.2932377109246,0
2014-08-11,3040.2932377109246,0,3040.2932377109246,0
2014-08-12,3040.2932377109246,0,3040.2932377109246,0
2014-08-13,3040.2932377109246,0,3040.2932377109246,0
2014-08-14,3040.2932377109246,0,3040.2932377109246,0
2014-08-15,3040.2932377109246,0,3040.2932377109246,0
2014-08-18,2598.4760206446376,436.517217066287,3034.9932377109244,1
2014-08-19,2156.48185525312,883.2507617303552,3039.732616983475,2
2014-08-20,2156.48185525312,898.6635192239805,3055.1453744771006,2
2014-08-21,2156.48185525312,909.7806766005497,3066.2625318536698,2
2014-08-22,2156.48185525312,909.5189892738937,3066.0008445270137,2
2014-08-25,2156.48185525312,926.4220738255867,3082.903929078707,2
2014-08-26,2156.48185525312,932.2351627455001,3088.71701799862,2
2014-08-27,2182.881292894008,899.7848958857173,3082.6661887797254,2
2014-08-28,2182.881292894008,892.5727023881633,3075.453995282171,2
2014-08-29,2182.881292894008,905.2024528802459,3088.0837457742537,2
2014-09-02,2182.881292894008,910.8837656104083,3093.765058504416,2
2014-09-03,2182.881292894008,909.6347500647771,3092.516042958785,2
2014-09-04,2182.881292894008,903.7899848558387,3086.6712777498465,2
2014-09-05,2221.58903963974,883.9004883695336,3105.4895280092733,2
2014-09-08,2221.58903963974,870.9514301615482,3092.540469801288,2
2014-09-09,2221.58903963974,833.28412383729,3054.87316347703,2
2014-09-10,2221.58903963974,860.0559804430834,3081.645020082823,2
2014-09-11,2221.58903963974,867.5919256949378,3089.1809653346777,2
2014-09-12,2221.58903963974,834.2499725831292,3055.8390122228693,2
2014-09-15,2221.58903963974,829.8245774632651,3051.413617103005,2
2014-09-16,2221.58903963974,887.5726850744234,3109.161724714163,2
2014-09-17,2221.58903963974,898.0949412377556,3119.6839808774957,2
2014-09-18,2255.9765292486395,887.4900215174396,3143.4665507660793,2
2014-09-19,2255.9765292486395,886.9614124163825,3142.9379416650218,2
2014-09-22,2255.9765292486395,839.1225467713191,3095.0990760199584,2
2014-09-23,2255.9765292486395,797.887654708099,3053.8641839567385,2
2014-09-24,2255.9765292486395,859.5735074324896,3115.5500366811293,2
2014-09-25,2255.9765292486395,740.0182199264087,2995.994749175048,2
2014-09-26,2255.9765292486395,805.9196196108771,3061.896148859517,2
2014-09-29,2255.9765292486395,789.281726121865,3045.2582553705042,2
2014-09-30,2255.9765292486395,770.2411832920916,3026.217712540731,2
2014-10-01,2570.0730544946023,313.46879283910096,2883.541847333703,1
2014-10-02,2570.0730544946023,314.96998697861045,2885.0430414732127,1
2014-10-03,2570.0730544946023,402.26054315457736,2972.33359764918,1
2014-10-06,2570.0730544946023,408.0966873845414,2978.1697418791437,1
2014-10-07,2828.6304591411335,0,2828.6304591411335,0
2014-10-08,2828.6304591411335,0,2828.6304591411335,0
2014-10-09,2828.6304591411335,0,2828.6304591411335,0
2014-10-10,2828.6304591411335,0,2828.6304591411335,0
2014-10-13,2828.6304591411335,0,2828.6304591411335,0
2014-10-14,2828.6304591411335,0,2828.6304591411335,0
2014-10-15,2828.6304591411335,0,2828.6304591411335,0
2014-10-16,2828.6304591411335,0,2828.6304591411335,0
2014-10-17,2828.6304591411335,0,2828.6304591411335,0
2014-10-20,2828.6304591411335,0,2828.6304591411335,0
2014-10-21,2828.6304591411335,0,2828.6304591411335,0
2014-10-22,2828.6304591411335,0,2828.6304591411335,0
2014-10-23,2828.6304591411335,0,2828.6304591411335,0
2014-10-24,2828.6304591411335,0,2828.6304591411335,0
2014-10-27,2828.6304591411335,0,2828.6304591411335,0
2014-10-28,2828.6304591411335,0,2828.6304591411335,0
2014-10-29,2828.6304591411335,0,2828.6304591411335,0
2014-10-30,2828.6304591411335,0,2828.6304591411335,0
2014-10-31,2828.6304591411335,0,2828.6304591411335,0
2014-11-03,2828.6304591411335,0,2828.6304591411335,0
2014-11-04,2828.6304591411335,0,2828.6304591411335,0
2014-11-05,2828.6304591411335,0,2828.6304591411335,0
2014-11-06,2828.6304591411335,0,2828.6304591411335,0
2014-11-07,2828.6304591411335,0,2828.6304591411335,0
2014-11-10,2828.6304591411335,0,2828.6304591411335,0
2014-11-11,2828.6304591411335,0,2828.6304591411335,0
2014-11-12,2828.6304591411335,0,2828.6304591411335,0
2014-11-13,2828.6304591411335,0,2828.6304591411335,0
2014-11-14,2828.6304591411335,0,2828.6304591411335,0
2014-11-17,2828.6304591411335,0,2828.6304591411335,0
2014-11-18,2828.6304591411335,0,2828.6304591411335,0
2014-11-19,2828.6304591411335,0,2828.6304591411335,0
2014-11-20,2828.6304591411335,0,2828.6304591411335,0
2014-11-21,2828.6304591411335,0,2828.6304591411335,0
2014-11-24,2828.6304591411335,0,2828.6304591411335,0
2014-11-25,2828.6304591411335,0,2828.6304591411335,0
2014-11-26,2828.6304591411335,0,2828.6304591411335,0
2014-11-28,2828.6304591411335,0,2828.6304591411335,0
2014-12-01,2828.6304591411335,0,2828.6304591411335,0
2014-12-02,2828.6304591411335,0,2828.6304591411335,0
2014-12-03,2828.6304591411335,0,2828.6304591411335,0
2014-12-04,2828.6304591411335,0,2828.6304591411335,0
2014-12-05,2828.6304591411335,0,2828.6304591411335,0
2014-12-08,2828.6304591411335,0,2828.6304591411335,0
2014-12-09,2828.6304591411335,0,2828.6304591411335,0
2014-12-10,2828.6304591411335,0,2828.6304591411335,0
2014-12-11,2828.6304591411335,0,2828.6304591411335,0
2014-12-12,2828.6304591411335,0,2828.6304591411335,0
2014-12-15,2828.6304591411335,0,2828.6304591411335,0
2014-12-16,2828.6304591411335,0,2828.6304591411335,0
2014-12-17,2828.6304591411335,0,2828.6304591411335,0
2014-12-18,2828.6304591411335,0,2828.6304591411335,0
