date,cash,positionsValue,totalEquity,openPositionCount
2023-03-03,11324.331024187524,408.3516195237827,11732.682643711307,1
2023-03-06,10915.44491870266,820.9565233022779,11736.401442004939,2
2023-03-07,10915.44491870266,733.864420970599,11649.309339673258,2
2023-03-08,10915.44491870266,749.9018691897106,11665.346787892371,2
2023-03-09,10915.44491870266,614.7833848621317,11530.228303564792,2
2023-03-10,10915.44491870266,525.0726367657734,11440.517555468434,2
2023-03-13,10915.44491870266,513.9093217301365,11429.354240432796,2
2023-03-14,10915.44491870266,617.3773928167066,11532.822311519367,2
2023-03-15,10915.44491870266,567.3790695047416,11482.823988207401,2
2023-03-16,10915.44491870266,688.7487369985479,11604.193655701209,2
2023-03-17,10915.44491870266,609.3079131854822,11524.752831888143,2
2023-03-20,10915.44491870266,679.6169823421949,11595.061901044855,2
2023-03-21,10915.44491870266,788.6445514558332,11704.089470158493,2
2023-03-22,10915.44491870266,677.7544591246383,11593.199377827299,2
2023-03-23,10915.44491870266,699.7849937768806,11615.22991247954,2
2023-03-24,10915.44491870266,751.776528023214,11667.221446725875,2
2023-03-27,10915.44491870266,796.1043871230609,11711.549305825722,2
2023-03-28,10915.44491870266,800.455391535327,11715.900310237987,2
2023-03-29,10964.7881677311,854.555841829983,11819.344009561082,2
2023-03-30,11024.041092014855,825.2710270742696,11849.312119089125,2
2023-03-31,11024.041092014855,888.1387921244211,11912.179884139276,2
2023-04-03,11072.710054159761,860.3834124587034,11933.093466618464,2
2023-04-04,11072.710054159761,833.9279561136229,11906.638010273384,2
2023-04-05,11072.710054159761,825.2125618346462,11897.922615994406,2
2023-04-06,11072.710054159761,853.1517369109154,11925.861791070676,2
2023-04-10,11115.542907931147,819.2268100826595,11934.769718013806,2
2023-04-11,11115.542907931147,820.8253790527679,11936.368286983914,2
2023-04-12,11115.542907931147,804.1780178602828,11919.72092579143,2
2023-04-13,11115.542907931147,885.2307558305504,12000.773663761698,2
2023-04-14,11115.542907931147,890.876607942205,12006.419515873353,2
2023-04-17,11616.543713909241,412.1239525492165,12028.667666458457,1
2023-04-18,11206.780869222626,825.4972698286458,12032.278139051272,2
2023-04-19,11206.780869222626,833.7433512505888,12040.524220473215,2
2023-04-20,11206.780869222626,794.9244145805416,12001.705283803169,2
2023-04-21,11206.780869222626,808.8986944600734,12015.6795636827,2
2023-04-24,11206.780869222626,822.189192643576,12028.970061866203,2
2023-04-25,11206.780869222626,702.9053852742948,11909.68625449692,2
2023-04-26,11206.780869222626,678.3551547125385,11885.136023935165,2
2023-04-27,11206.780869222626,829.6604795484704,12036.441348771097,2
2023-04-28,11206.780869222626,894.1652458832234,12100.94611510585,2
2023-05-01,11206.780869222626,901.4907720954689,12108.271641318095,2
2023-05-02,11206.780869222626,819.9000030847358,12026.680872307363,2
2023-05-03,11206.780869222626,770.8364467008792,11977.617315923506,2
2023-05-04,11206.780869222626,702.1858181861887,11908.966687408814,2
2023-05-05,11206.780869222626,869.5323650802414,12076.313234302868,2
2023-05-08,11206.780869222626,895.178966137167,12101.959835359794,2
2023-05-09,11206.780869222626,866.3350102311633,12073.11587945379,2
2023-05-10,11254.16971461847,860.2659763704913,12114.435690988961,2
2023-05-11,11254.16971461847,857.0729437059449,12111.242658324416,2
2023-05-12,11254.16971461847,853.0121892361713,12107.181903854642,2
2023-05-15,11316.256432205682,822.9049447534386,12139.16137695912,2
2023-05-16,11316.256432205682,779.9005890891948,12096.157021294877,2
2023-05-17,11316.256432205682,859.2490449831331,12175.505477188815,2
2023-05-18,11365.526023223663,860.3994750147599,12225.925498238423,2
2023-05-19,11365.526023223663,845.7212928483614,12211.247316072026,2
2023-05-22,11365.526023223663,850.5379988400073,12216.06402206367,2
2023-05-23,11365.526023223663,778.5186859703906,12144.044709194053,2
2023-05-24,11365.526023223663,722.0188530368688,12087.544876260532,2
2023-05-25,11365.526023223663,785.5117837113283,12151.037806934992,2
2023-05-26,11412.592079626585,819.3897500590801,12231.981829685665,2
2023-05-30,11412.592079626585,841.550112421691,12254.142192048277,2
2023-05-31,11412.592079626585,805.6404427371135,12218.232522363698,2
2023-06-01,11412.592079626585,894.3240277050293,12306.916107331615,2
2023-06-02,11952.992281889727,415.0844445745697,12368.076726464296,1
2023-06-05,11536.3459098094,827.9109423323177,12364.256852141718,2
2023-06-06,11536.3459098094,857.4388350139095,12393.78474482331,2
2023-06-07,11536.3459098094,839.3628266515386,12375.70873646094,2
2023-06-08,11536.3459098094,881.6032281772018,12417.949137986603,2
2023-06-09,11536.3459098094,887.4895192971551,12423.835429106555,2
2023-06-12,12037.233241939042,414.4962917486325,12451.729533687674,1
2023-06-13,11625.329785730271,847.2483724870478,12472.578158217319,2
2023-06-14,11625.329785730271,866.947499063692,12492.277284793963,2
2023-06-15,11673.247313700384,861.2020303963561,12534.44934409674,2
2023-06-16,11673.247313700384,861.9134503936727,12535.160764094057,2
2023-06-20,11673.247313700384,841.7498981167248,12514.997211817108,2
2023-06-21,11673.247313700384,823.2293191138183,12496.476632814201,2
2023-06-22,11673.247313700384,856.5864615692597,12529.833775269643,2
2023-06-23,11673.247313700384,796.7911960038905,12470.038509704274,2
2023-06-26,11673.247313700384,757.9121168682591,12431.159430568643,2
2023-06-27,11673.247313700384,856.9922922417192,12530.239605942103,2
2023-06-28,11673.247313700384,864.6889597854021,12537.936273485786,2
2023-06-29,11726.18520689999,838.7889576875367,12564.974164587527,2
2023-06-30,11776.747589356151,855.5925748490025,12632.340164205154,2
2023-07-03,11776.747589356151,871.0638802945691,12647.81146965072,2
2023-07-05,11776.747589356151,856.4788409152534,12633.226430271405,2
2023-07-06,11776.747589356151,790.953196122063,12567.700785478215,2
2023-07-07,11776.747589356151,784.2920366359828,12561.039625992134,2
2023-07-10,11776.747589356151,808.3073685196553,12585.054957875807,2
2023-07-11,11776.747589356151,858.9685586104181,12635.71614796657,2
2023-07-12,11835.123737817128,859.8873289719925,12695.01106678912,2
2023-07-13,11890.913579715201,846.2931818667535,12737.206761581954,2
2023-07-14,11890.913579715201,848.299630450395,12739.213210165595,2
2023-07-17,11890.913579715201,876.0913873317609,12767.004967046962,2
2023-07-18,11940.966961039143,862.2116132828766,12803.178574322019,2
2023-07-19,11940.966961039143,869.595526384699,12810.562487423842,2
2023-07-20,11940.966961039143,830.6022545121017,12771.569215551244,2
2023-07-21,11940.966961039143,842.7821841338919,12783.749145173035,2
2023-07-24,11940.966961039143,871.4223762890018,12812.389337328144,2
2023-07-25,11988.559947096688,840.0858907812633,12828.645837877952,2
2023-07-26,11988.559947096688,854.6799724710311,12843.239919567719,2
2023-07-27,11988.559947096688,794.6573633902503,12783.217310486938,2
2023-07-28,11988.559947096688,878.163221829034,12866.723168925722,2
2023-07-31,11988.559947096688,891.8645589941782,12880.424506090867,2
2023-08-01,11988.559947096688,876.594033161816,12865.153980258505,2
2023-08-02,11988.559947096688,751.5809329165137,12740.140880013201,2
2023-08-03,11988.559947096688,737.4907686352387,12726.050715731926,2
2023-08-04,11988.559947096688,681.9906767390207,12670.550623835708,2
2023-08-07,11988.559947096688,788.759265340903,12777.319212437591,2
2023-08-08,11988.559947096688,755.1101995237516,12743.67014662044,2
2023-08-09,11988.559947096688,692.2459572295224,12680.805904326211,2
2023-08-10,11988.559947096688,701.139746428862,12689.69969352555,2
2023-08-11,11988.559947096688,707.3096970722063,12695.869644168895,2
2023-08-14,11988.559947096688,795.729975098817,12784.289922195505,2
2023-08-15,11988.559947096688,639.4945545279114,12628.0545016246,2
2023-08-16,11988.559947096688,530.6228908438385,12519.182837940527,2
2023-08-17,12395.831900981562,0,12395.831900981562,0
2023-08-18,12395.831900981562,0,12395.831900981562,0
2023-08-21,12395.831900981562,0,12395.831900981562,0
2023-08-22,12395.831900981562,0,12395.831900981562,0
2023-08-23,12395.831900981562,0,12395.831900981562,0
2023-08-24,12395.831900981562,0,12395.831900981562,0
2023-08-25,12395.831900981562,0,12395.831900981562,0
2023-08-28,12395.831900981562,0,12395.831900981562,0
2023-08-29,11979.9937361242,414.3626264842659,12394.356362608465,1
2023-08-30,11568.526721913437,841.5727966476261,12410.099518561063,2
2023-08-31,11568.526721913437,840.9305204136145,12409.457242327051,2
2023-09-01,11568.526721913437,863.0460201318698,12431.572742045306,2
2023-09-05,11568.526721913437,834.6068593691307,12403.133581282567,2
2023-09-06,11568.526721913437,782.8398088478224,12351.36653076126,2
2023-09-07,11568.526721913437,762.5166752671148,12331.04339718055,2
2023-09-08,11568.526721913437,786.4578702746378,12354.984592188075,2
2023-09-11,11568.526721913437,848.7933702068908,12417.320092120328,2
2023-09-12,11568.526721913437,804.0230082193432,12372.54973013278,2
2023-09-13,11568.526721913437,831.6593947040119,12400.18611661745,2
2023-09-14,11616.000768182479,855.0383441477713,12471.03911233025,2
2023-09-15,11616.000768182479,747.8817298812601,12363.88249806374,2
2023-09-18,11616.000768182479,762.4955158040834,12378.496283986562,2
2023-09-19,11616.000768182479,745.4772294419797,12361.477997624459,2
2023-09-20,11616.000768182479,641.1897942889112,12257.19056247139,2
2023-09-21,12072.449560310686,0,12072.449560310686,0
2023-09-22,12072.449560310686,0,12072.449560310686,0
2023-09-25,12072.449560310686,0,12072.449560310686,0
2023-09-26,12072.449560310686,0,12072.449560310686,0
2023-09-27,12072.449560310686,0,12072.449560310686,0
2023-09-28,12072.449560310686,0,12072.449560310686,0
2023-09-29,12072.449560310686,0,12072.449560310686,0
2023-10-02,12072.449560310686,0,12072.449560310686,0
2023-10-03,12072.449560310686,0,12072.449560310686,0
2023-10-04,12072.449560310686,0,12072.449560310686,0
2023-10-05,12072.449560310686,0,12072.449560310686,0
2023-10-06,12072.449560310686,0,12072.449560310686,0
2023-10-09,12072.449560310686,0,12072.449560310686,0
2023-10-10,12072.449560310686,0,12072.449560310686,0
2023-10-11,12072.449560310686,0,12072.449560310686,0
2023-10-12,12072.449560310686,0,12072.449560310686,0
2023-10-13,12072.449560310686,0,12072.449560310686,0
2023-10-16,12072.449560310686,0,12072.449560310686,0
2023-10-17,12072.449560310686,0,12072.449560310686,0
2023-10-18,12072.449560310686,0,12072.449560310686,0
2023-10-19,12072.449560310686,0,12072.449560310686,0
2023-10-20,12072.449560310686,0,12072.449560310686,0
2023-10-23,12072.449560310686,0,12072.449560310686,0
2023-10-24,12072.449560310686,0,12072.449560310686,0
2023-10-25,12072.449560310686,0,12072.449560310686,0
2023-10-26,12072.449560310686,0,12072.449560310686,0
2023-10-27,12072.449560310686,0,12072.449560310686,0
2023-10-30,12072.449560310686,0,12072.449560310686,0
2023-10-31,12072.449560310686,0,12072.449560310686,0
2023-11-01,12072.449560310686,0,12072.449560310686,0
2023-11-02,12072.449560310686,0,12072.449560310686,0
2023-11-03,11657.15783885445,414.44411191469044,12071.60195076914,1
2023-11-06,11243.388853307508,836.7861010816077,12080.174954389116,2
2023-11-07,11243.388853307508,856.1893364232808,12099.578189730788,2
2023-11-08,11243.388853307508,870.51193369143,12113.900786998938,2
2023-11-09,11243.388853307508,815.2899191910685,12058.678772498577,2
2023-11-10,11292.232319113462,862.8528464370042,12155.085165550467,2
2023-11-13,11292.232319113462,858.3242647655087,12150.55658387897,2
2023-11-14,11823.608883422847,408.91319090556874,12232.522074328415,1
2023-11-15,11408.641238180588,828.3365881600013,12236.97782634059,2
2023-11-16,11408.641238180588,835.6682980387596,12244.309536219347,2
2023-11-17,11408.641238180588,855.1342978074806,12263.775535988068,2
2023-11-20,11446.593706938844,867.3678077948998,12313.961514733743,2
2023-11-21,11446.593706938844,860.6862188569216,12307.279925795765,2
2023-11-22,11495.744144837261,841.3601374627988,12337.10428230006,2
2023-11-24,11495.744144837261,858.4083224359716,12354.152467273232,2
2023-11-27,11495.744144837261,851.3937530633953,12347.137897900657,2
2023-11-28,11495.744144837261,860.9821641197484,12356.72630895701,2
2023-11-29,11495.744144837261,853.0672569170079,12348.811401754268,2
2023-11-30,11495.744144837261,880.725797558894,12376.469942396156,2
2023-12-01,11546.280621144564,866.480345094697,12412.76096623926,2
2023-12-04,11546.280621144564,834.6586419030459,12380.93926304761,2
2023-12-05,11546.280621144564,838.7048891939137,12384.985510338478,2
2023-12-06,11546.280621144564,811.9647065937884,12358.245327738352,2
2023-12-07,11584.693432756141,827.7928256136796,12412.486258369821,2
2023-12-08,11584.693432756141,870.2981095085242,12454.991542264666,2
2023-12-11,11584.693432756141,896.6640771759061,12481.357509932048,2
2023-12-12,12095.099902300595,416.61244771598615,12511.712350016582,1
2023-12-13,11677.420322698707,870.5718456998688,12547.992168398576,2
2023-12-14,11718.571256028587,838.2516548436585,12556.822910872244,2
2023-12-15,11718.571256028587,844.6186761368679,12563.189932165455,2
2023-12-18,11718.571256028587,875.454787465562,12594.026043494148,2
2023-12-19,11718.571256028587,909.039045165969,12627.610301194556,2
2023-12-20,11718.571256028587,803.6911166844988,12522.262372713085,2
2023-12-21,11718.571256028587,873.0134309049056,12591.584686933493,2
2023-12-22,11718.571256028587,896.5713749963622,12615.142631024948,2
2023-12-26,12234.633520551995,412.3447898743322,12646.978310426328,1
2023-12-27,11818.06085925407,839.1794076615582,12657.240266915629,2
2023-12-28,11818.06085925407,843.576308640244,12661.637167894314,2
2023-12-29,11818.06085925407,828.3353736692675,12646.396232923338,2
2024-01-02,11818.06085925407,784.6436786377467,12602.704537891817,2
2024-01-03,11818.06085925407,706.1014462461187,12524.16230550019,2
2024-01-04,11818.06085925407,675.8115935061255,12493.872452760195,2
2024-01-05,11818.06085925407,706.1256352463217,12524.186494500393,2
2024-01-08,11818.06085925407,843.3362042864303,12661.3970635405,2
2024-01-09,11818.06085925407,842.9610676920895,12661.02192694616,2
2024-01-10,11818.06085925407,888.6527095706065,12706.713568824676,2
2024-01-11,11818.06085925407,894.053441371441,12712.114300625512,2
2024-01-12,11818.06085925407,899.2283386603589,12717.28919791443,2
2024-01-16,11818.06085925407,879.3510672922239,12697.411926546294,2
2024-01-17,11818.06085925407,825.2177846466878,12643.278643900758,2
2024-01-18,11863.316661132783,862.5597125918908,12725.876373724674,2
2024-01-19,11935.72290882813,863.5488656293867,12799.271774457517,2
2024-01-22,11982.234374345191,836.14911231467,12818.38348665986,2
2024-01-23,11982.234374345191,868.6852235291767,12850.919597874368,2
2024-01-24,11982.234374345191,865.1393997831469,12847.373774128338,2
2024-01-25,11982.234374345191,890.0019512778051,12872.236325622996,2
2024-01-26,11982.234374345191,893.4834700049649,12875.717844350156,2
2024-01-29,12496.304081344899,411.9424530726363,12908.246534417534,1
2024-01-30,12082.65064029337,826.9613347893795,12909.61197508275,2
2024-01-31,12082.65064029337,695.0299816088943,12777.680621902264,2
2024-02-01,12082.65064029337,797.4604535794242,12880.111093872794,2
2024-02-02,12082.65064029337,865.4516928198419,12948.102333113213,2
2024-02-05,12082.65064029337,861.256696754019,12943.907337047389,2
2024-02-06,12082.65064029337,888.6691110084406,12971.319751301811,2
2024-02-07,12602.155552666814,409.1650602191109,13011.320612885926,1
2024-02-08,12189.629873875327,824.2399826976083,13013.869856572936,2
2024-02-09,12189.629873875327,859.4079080250588,13049.037781900386,2
2024-02-12,12189.629873875327,844.870608984018,13034.500482859345,2
2024-02-13,12189.629873875327,724.3798189906258,12914.009692865953,2
2024-02-14,12189.629873875327,817.4435982575716,13007.073472132899,2
2024-02-15,12189.629873875327,863.185650188273,13052.8155240636,2
2024-02-16,12189.629873875327,833.7286850267368,13023.358558902064,2
2024-02-20,12189.629873875327,788.543971384405,12978.173845259731,2
2024-02-21,12189.629873875327,803.817545906169,12993.447419781496,2
2024-02-22,12710.694558208168,411.7791395959941,13122.473697804162,1
2024-02-23,12299.476376031524,831.0233955461242,13130.499771577648,2
2024-02-26,12299.476376031524,816.6263220906131,13116.102698122137,2
2024-02-27,12299.476376031524,836.0640451010397,13135.540421132564,2
2024-02-28,12299.476376031524,821.2739196691047,13120.750295700629,2
2024-02-29,12299.476376031524,864.1803804329996,13163.656756464523,2
2024-03-01,12346.888339485624,862.0668958625665,13208.95523534819,2
2024-03-04,12346.888339485624,857.9010275745702,13204.789367060193,2
2024-03-05,12346.888339485624,778.663272649618,13125.551612135241,2
2024-03-06,12346.888339485624,816.2353937477939,13163.123733233419,2
2024-03-07,12391.685612940404,832.126590580652,13223.812203521056,2
2024-03-08,12391.685612940404,789.020979077533,13180.706592017938,2
2024-03-11,12391.685612940404,783.4289841531074,13175.114597093512,2
2024-03-12,12391.685612940404,879.6478974195054,13271.33351035991,2
2024-03-13,12391.685612940404,874.6323788577882,13266.317991798192,2
2024-03-14,12391.685612940404,850.5416665666567,13242.22727950706,2
2024-03-15,12391.685612940404,810.9264180815501,13202.612031021954,2
2024-03-18,12391.685612940404,869.0706864677409,13260.756299408145,2
2024-03-19,12441.697141455123,860.5109302473338,13302.208071702456,2
2024-03-20,12506.419723294664,852.4357694037021,13358.855492698367,2
2024-03-21,12506.419723294664,874.9993464684508,13381.419069763115,2
2024-03-22,12506.419723294664,867.9657853152448,13374.38550860991,2
2024-03-25,12506.419723294664,857.8303077328286,13364.250031027494,2
2024-03-26,12506.419723294664,843.1352179414148,13349.55494123608,2
2024-03-27,12557.18339565673,849.4783919414836,13406.661787598214,2
2024-03-28,12557.18339565673,855.1170731207335,13412.300468777463,2
2024-04-01,12557.18339565673,845.2002453060601,13402.38364096279,2
2024-04-02,12557.18339565673,781.5472196393969,13338.730615296126,2
2024-04-03,12557.18339565673,798.3381380623086,13355.521533719038,2
2024-04-04,12557.18339565673,671.6442150458249,13228.827610702554,2
2024-04-05,12557.18339565673,769.8656938580698,13327.0490895148,2
2024-04-08,12557.18339565673,794.0717132914458,13351.255108948175,2
2024-04-09,12557.18339565673,814.4648703292155,13371.648265985945,2
2024-04-10,12557.18339565673,724.4398611128133,13281.623256769542,2
2024-04-11,12557.18339565673,810.99246417619,13368.17585983292,2
2024-04-12,12557.18339565673,643.9562131319377,13201.139608788668,2
2024-04-15,12557.18339565673,506.8648220086601,13064.04821766539,2
2024-04-16,12787.738704457144,249.58396016498057,13037.322664622125,1
2024-04-17,12990.290141041782,0,12990.290141041782,0
2024-04-18,12990.290141041782,0,12990.290141041782,0
2024-04-19,12990.290141041782,0,12990.290141041782,0
2024-04-22,12990.290141041782,0,12990.290141041782,0
2024-04-23,12990.290141041782,0,12990.290141041782,0
2024-04-24,12990.290141041782,0,12990.290141041782,0
2024-04-25,12990.290141041782,0,12990.290141041782,0
2024-04-26,12990.290141041782,0,12990.290141041782,0
2024-04-29,12990.290141041782,0,12990.290141041782,0
2024-04-30,12990.290141041782,0,12990.290141041782,0
2024-05-01,12990.290141041782,0,12990.290141041782,0
2024-05-02,12990.290141041782,0,12990.290141041782,0
2024-05-03,12990.290141041782,0,12990.290141041782,0
2024-05-06,12579.564051506086,409.2226699481131,12988.786721454198,1
2024-05-07,12169.014061577467,826.802282526934,12995.816344104402,2
2024-05-08,12169.014061577467,834.0002981461175,13003.014359723584,2
2024-05-09,12169.014061577467,872.902166827884,13041.916228405351,2
2024-05-10,12169.014061577467,887.4076406713491,13056.421702248816,2
2024-05-13,12169.014061577467,876.9089600256152,13045.923021603083,2
2024-05-14,12211.262838017961,862.6828540604442,13073.945692078405,2
2024-05-15,12275.658744945513,867.1842381404737,13142.842983085986,2
2024-05-16,12275.658744945513,858.8299705974016,13134.488715542915,2
2024-05-17,12321.31262443195,827.7472950864507,13149.0599195184,2
2024-05-20,12321.31262443195,839.4193406872816,13160.731965119232,2
2024-05-21,12321.31262443195,864.9127912965831,13186.225415728533,2
2024-05-22,12321.31262443195,841.5400900466011,13162.852714478551,2
2024-05-23,12321.31262443195,779.1643816804353,13100.477006112385,2
2024-05-24,12321.31262443195,852.8091655653966,13174.121789997347,2
2024-05-28,12321.31262443195,850.7486478472948,13172.061272279245,2
2024-05-29,12321.31262443195,772.9281246669516,13094.240749098903,2
2024-05-30,12321.31262443195,719.9133959109048,13041.226020342854,2
2024-05-31,12321.31262443195,823.0981022661155,13144.410726698066,2
2024-06-03,12321.31262443195,845.1251015265982,13166.437725958549,2
2024-06-04,12321.31262443195,862.4312483345776,13183.743872766529,2
2024-06-05,12854.58180138927,409.52812912311884,13264.109930512388,1
2024-06-06,12443.652139095568,820.0656225464186,13263.717761641987,2
2024-06-07,12443.652139095568,822.3642193891194,13266.016358484687,2
2024-06-10,12443.652139095568,838.6362834779533,13282.288422573522,2
2024-06-11,12443.652139095568,857.1172102035995,13300.769349299168,2
2024-06-12,12948.24950516377,412.1555051842961,13360.405010348066,1
2024-06-13,12532.51767224382,837.132166843817,13369.649839087637,2
2024-06-14,12532.51767224382,822.7548774083673,13355.272549652187,2
2024-06-17,12532.51767224382,877.1008443325322,13409.61851657635,2
2024-06-18,12532.51767224382,901.9363662661689,13434.454038509988,2
2024-06-20,12532.51767224382,877.6189095279562,13410.136581771776,2
2024-06-21,12532.51767224382,873.9851363725251,13406.502808616344,2
2024-06-24,12532.51767224382,865.2616809226188,13397.779353166437,2
2024-06-25,12532.51767224382,901.7139858639496,13434.231658107768,2
2024-06-26,12582.480263170019,866.4859129261174,13448.966176096135,2
2024-06-27,12632.537872026403,827.8976533599575,13460.435525386361,2
2024-06-28,12632.537872026403,797.5850261631947,13430.122898189598,2
2024-07-01,12632.537872026403,830.2440120641577,13462.78188409056,2
2024-07-02,12632.537872026403,877.648887693794,13510.186759720198,2
2024-07-03,12673.537283246675,863.6725953476081,13537.209878594284,2
2024-07-05,12724.596963792956,838.2453678351311,13562.842331628086,2
2024-07-08,12724.596963792956,855.8390307189619,13580.435994511918,2
2024-07-09,12724.596963792956,860.8972927408793,13585.494256533835,2
2024-07-10,12777.19873008275,855.8765029409883,13633.075233023737,2
2024-07-11,12777.19873008275,800.4265283871987,13577.625258469949,2
2024-07-12,12777.19873008275,849.4598859860446,13626.658616068795,2
2024-07-15,12777.19873008275,864.4386871851352,13641.637417267884,2
2024-07-16,12830.34630067751,844.5982336295806,13674.94453430709,2
2024-07-17,12830.34630067751,726.6586122990943,13557.004912976603,2
2024-07-18,12830.34630067751,648.1579178716828,13478.504218549191,2
2024-07-19,12830.34630067751,585.5437649892849,13415.890065666794,2
2024-07-22,12830.34630067751,698.1377221224179,13528.484022799927,2
2024-07-23,12830.34630067751,689.2734972610128,13519.619797938522,2
2024-07-24,13053.045563413605,234.76073382872755,13287.806297242332,1
2024-07-25,13262.450960217404,0,13262.450960217404,0
2024-07-26,12854.404277413434,406.2723688342331,13260.676646247668,1
2024-07-29,12447.42889854681,816.808687814293,13264.237586361103,2
2024-07-30,12447.42889854681,777.1585996947167,13224.587498241526,2
2024-07-31,12447.42889854681,877.327871077415,13324.756769624226,2
2024-08-01,12447.42889854681,781.6999115526855,13229.128810099495,2
2024-08-02,12447.42889854681,633.0625319623692,13080.491430509179,2
2024-08-05,12447.42889854681,458.0885358255131,12905.517434372323,2
2024-08-06,12447.42889854681,509.30115814709893,12956.730056693908,2
2024-08-07,12447.42889854681,466.74997597046115,12914.17887451727,2
2024-08-08,12447.42889854681,611.545985031438,13058.974883578248,2
2024-08-09,12447.42889854681,668.7946692941608,13116.22356784097,2
2024-08-12,12447.42889854681,675.9016593299606,13123.33055787677,2
2024-08-13,12447.42889854681,827.0733246629604,13274.50222320977,2
2024-08-14,12447.42889854681,883.1238065607586,13330.55270510757,2
2024-08-15,13000.718330081669,405.4723288388743,13406.190658920543,1
2024-08-16,12589.544036542016,825.4892250988178,13415.033261640834,2
2024-08-19,12589.544036542016,886.3449430445144,13475.88897958653,2
2024-08-20,12589.544036542016,860.7795259967844,13450.3235625388,2
2024-08-21,12589.544036542016,877.7414726930452,13467.285509235062,2
2024-08-22,12589.544036542016,818.7045191253176,13408.248555667335,2
2024-08-23,12635.762368253809,852.4120548533318,13488.17442310714,2
2024-08-26,12635.762368253809,842.5784991849206,13478.34086743873,2
2024-08-27,12679.552046083088,818.4447910894178,13497.996837172506,2
2024-08-28,12679.552046083088,760.7726795227279,13440.324725605817,2
2024-08-29,12679.552046083088,784.7402579972993,13464.292304080387,2
2024-08-30,12679.552046083088,857.3609121466511,13536.91295822974,2
2024-09-03,12679.552046083088,665.0446480414416,13344.59669412453,2
2024-09-04,12679.552046083088,652.1142463983267,13331.666292481415,2
2024-09-05,12679.552046083088,644.4732922869946,13324.025338370084,2
2024-09-06,12679.552046083088,507.96013157106756,13187.512177654156,2
2024-09-09,12679.552046083088,610.2025657026786,13289.754611785767,2
2024-09-10,12679.552046083088,653.2931161828259,13332.845162265914,2
2024-09-11,12679.552046083088,760.5286894498619,13440.08073553295,2
2024-09-12,12679.552046083088,830.6588023843631,13510.210848467452,2
2024-09-13,12679.552046083088,879.1064916863086,13558.658537769397,2
2024-09-16,12729.107350026203,848.6506685254006,13577.758018551604,2
2024-09-17,12729.107350026203,848.6780228178411,13577.785372844044,2
2024-09-18,12729.107350026203,830.0746019148776,13559.18195194108,2
2024-09-19,12807.940878618663,850.5564983230051,13658.497376941668,2
2024-09-20,12807.940878618663,847.2353994308455,13655.176278049508,2
2024-09-23,12858.634283196196,820.5253529617124,13679.159636157909,2
2024-09-24,12858.634283196196,845.1332023526646,13703.76748554886,2
2024-09-25,12858.634283196196,838.2163828567002,13696.850666052896,2
2024-09-26,12858.634283196196,863.2461219398565,13721.880405136053,2
2024-09-27,12858.634283196196,835.9137174311513,13694.548000627346,2
2024-09-30,12858.634283196196,871.9170698169257,13730.551353013121,2
2024-10-01,12858.634283196196,792.1596531703244,13650.793936366521,2
2024-10-02,12858.634283196196,801.9424511325639,13660.576734328759,2
2024-10-03,12858.634283196196,777.0160649379804,13635.650348134175,2
2024-10-04,12858.634283196196,846.4121088377766,13705.046392033972,2
2024-10-07,12858.634283196196,769.1770424942661,13627.811325690462,2
2024-10-08,12858.634283196196,842.0032461312893,13700.637529327485,2
2024-10-09,12906.84791371472,836.9631410347622,13743.811054749483,2
2024-10-10,12906.84791371472,831.5431053641333,13738.391019078854,2
2024-10-11,12906.84791371472,867.5547010132354,13774.402614727956,2
2024-10-14,12979.331272255331,842.6262763718669,13821.957548627197,2
2024-10-15,12979.331272255331,801.7553629994736,13781.086635254804,2
2024-10-16,12979.331272255331,838.7565740902226,13818.087846345554,2
2024-10-17,12979.331272255331,847.6256608668614,13826.956933122192,2
2024-10-18,13033.218681658205,825.0160081572261,13858.234689815432,2
2024-10-21,13033.218681658205,821.7093281482335,13854.92800980644,2
2024-10-22,13033.218681658205,825.3353518651238,13858.554033523329,2
2024-10-23,13033.218681658205,765.7420195268301,13798.960701185035,2
2024-10-24,13033.218681658205,783.5586235981496,13816.777305256355,2
2024-10-25,13033.218681658205,770.4931583240623,13803.711839982268,2
2024-10-28,13033.218681658205,804.5288703660262,13837.747552024231,2
2024-10-29,13033.218681658205,824.0637004229882,13857.282382081194,2
2024-10-30,13033.218681658205,798.1484145513391,13831.367096209544,2
2024-10-31,13033.218681658205,655.5788750654017,13688.797556723606,2
2024-11-01,13033.218681658205,697.7826849050672,13731.001366563272,2
2024-11-04,13033.218681658205,690.5042189531883,13723.722900611394,2
2024-11-05,13033.218681658205,800.5735083724176,13833.792190030623,2
2024-11-06,13590.608385271544,407.52031055981064,13998.128695831354,1
2024-11-07,13181.609298599007,843.3616844436415,14024.97098304265,2
2024-11-08,13181.609298599007,868.8640579914562,14050.473356590463,2
2024-11-11,13224.306015039347,836.6289828187703,14060.934997858118,2
2024-11-12,13224.306015039347,827.8433305089081,14052.149345548254,2
2024-11-13,13224.306015039347,844.3535330403549,14068.659548079702,2
2024-11-14,13224.306015039347,804.722389637007,14029.028404676354,2
2024-11-15,13224.306015039347,683.719934769519,13908.025949808865,2
2024-11-18,13224.306015039347,729.41520890287,13953.721223942217,2
2024-11-19,13224.306015039347,752.3605292319587,13976.666544271306,2
2024-11-20,13224.306015039347,745.3783631840878,13969.684378223434,2
