date,cash,positionsValue,totalEquity,openPositionCount
2007-12-27,3163.4745783188123,0,3163.4745783188123,0
2007-12-28,3163.4745783188123,0,3163.4745783188123,0
2007-12-31,3163.4745783188123,0,3163.4745783188123,0
2008-01-02,3163.4745783188123,0,3163.4745783188123,0
2008-01-03,3163.4745783188123,0,3163.4745783188123,0
2008-01-04,3163.4745783188123,0,3163.4745783188123,0
2008-01-07,3163.4745783188123,0,3163.4745783188123,0
2008-01-08,3163.4745783188123,0,3163.4745783188123,0
2008-01-09,3163.4745783188123,0,3163.4745783188123,0
2008-01-10,3163.4745783188123,0,3163.4745783188123,0
2008-01-11,3163.4745783188123,0,3163.4745783188123,0
2008-01-14,3163.4745783188123,0,3163.4745783188123,0
2008-01-15,3163.4745783188123,0,3163.4745783188123,0
2008-01-16,3163.4745783188123,0,3163.4745783188123,0
2008-01-17,3163.4745783188123,0,3163.4745783188123,0
2008-01-18,3163.4745783188123,0,3163.4745783188123,0
2008-01-22,3163.4745783188123,0,3163.4745783188123,0
2008-01-23,3163.4745783188123,0,3163.4745783188123,0
2008-01-24,3163.4745783188123,0,3163.4745783188123,0
2008-01-25,3163.4745783188123,0,3163.4745783188123,0
2008-01-28,3163.4745783188123,0,3163.4745783188123,0
2008-01-29,3163.4745783188123,0,3163.4745783188123,0
2008-01-30,3163.4745783188123,0,3163.4745783188123,0
2008-01-31,3163.4745783188123,0,3163.4745783188123,0
2008-02-01,3163.4745783188123,0,3163.4745783188123,0
2008-02-04,3163.4745783188123,0,3163.4745783188123,0
2008-02-05,3163.4745783188123,0,3163.4745783188123,0
2008-02-06,3163.4745783188123,0,3163.4745783188123,0
2008-02-07,3163.4745783188123,0,3163.4745783188123,0
2008-02-08,3163.4745783188123,0,3163.4745783188123,0
2008-02-11,3163.4745783188123,0,3163.4745783188123,0
2008-02-12,3163.4745783188123,0,3163.4745783188123,0
2008-02-13,3163.4745783188123,0,3163.4745783188123,0
2008-02-14,3163.4745783188123,0,3163.4745783188123,0
2008-02-15,3163.4745783188123,0,3163.4745783188123,0
2008-02-19,3163.4745783188123,0,3163.4745783188123,0
2008-02-20,3163.4745783188123,0,3163.4745783188123,0
2008-02-21,3163.4745783188123,0,3163.4745783188123,0
2008-02-22,3163.4745783188123,0,3163.4745783188123,0
2008-02-25,3163.4745783188123,0,3163.4745783188123,0
2008-02-26,3163.4745783188123,0,3163.4745783188123,0
2008-02-27,3163.4745783188123,0,3163.4745783188123,0
2008-02-28,3163.4745783188123,0,3163.4745783188123,0
2008-02-29,3163.4745783188123,0,3163.4745783188123,0
2008-03-03,3163.4745783188123,0,3163.4745783188123,0
2008-03-04,3163.4745783188123,0,3163.4745783188123,0
2008-03-05,3163.4745783188123,0,3163.4745783188123,0
2008-03-06,3163.4745783188123,0,3163.4745783188123,0
2008-03-07,3163.4745783188123,0,3163.4745783188123,0
2008-03-10,3163.4745783188123,0,3163.4745783188123,0
2008-03-11,3163.4745783188123,0,3163.4745783188123,0
2008-03-12,3163.4745783188123,0,3163.4745783188123,0
2008-03-13,3163.4745783188123,0,3163.4745783188123,0
2008-03-14,3163.4745783188123,0,3163.4745783188123,0
2008-03-17,3163.4745783188123,0,3163.4745783188123,0
2008-03-18,3163.4745783188123,0,3163.4745783188123,0
2008-03-19,3163.4745783188123,0,3163.4745783188123,0
2008-03-20,3163.4745783188123,0,3163.4745783188123,0
2008-03-24,3163.4745783188123,0,3163.4745783188123,0
2008-03-25,3163.4745783188123,0,3163.4745783188123,0
2008-03-26,3163.4745783188123,0,3163.4745783188123,0
2008-03-27,3163.4745783188123,0,3163.4745783188123,0
2008-03-28,3163.4745783188123,0,3163.4745783188123,0
2008-03-31,3163.4745783188123,0,3163.4745783188123,0
2008-04-01,3163.4745783188123,0,3163.4745783188123,0
2008-04-02,3163.4745783188123,0,3163.4745783188123,0
2008-04-03,3163.4745783188123,0,3163.4745783188123,0
2008-04-04,3163.4745783188123,0,3163.4745783188123,0
2008-04-07,3163.4745783188123,0,3163.4745783188123,0
2008-04-08,3163.4745783188123,0,3163.4745783188123,0
2008-04-09,3163.4745783188123,0,3163.4745783188123,0
2008-04-10,3163.4745783188123,0,3163.4745783188123,0
2008-04-11,3163.4745783188123,0,3163.4745783188123,0
2008-04-14,3163.4745783188123,0,3163.4745783188123,0
2008-04-15,3163.4745783188123,0,3163.4745783188123,0
2008-04-16,3163.4745783188123,0,3163.4745783188123,0
2008-04-17,3163.4745783188123,0,3163.4745783188123,0
2008-04-18,3163.4745783188123,0,3163.4745783188123,0
2008-04-21,3163.4745783188123,0,3163.4745783188123,0
2008-04-22,3163.4745783188123,0,3163.4745783188123,0
2008-04-23,3163.4745783188123,0,3163.4745783188123,0
2008-04-24,3163.4745783188123,0,3163.4745783188123,0
2008-04-25,3163.4745783188123,0,3163.4745783188123,0
2008-04-28,3163.4745783188123,0,3163.4745783188123,0
2008-04-29,3163.4745783188123,0,3163.4745783188123,0
2008-04-30,3163.4745783188123,0,3163.4745783188123,0
2008-05-01,3163.4745783188123,0,3163.4745783188123,0
2008-05-02,3163.4745783188123,0,3163.4745783188123,0
2008-05-05,3163.4745783188123,0,3163.4745783188123,0
2008-05-06,3163.4745783188123,0,3163.4745783188123,0
2008-05-07,3163.4745783188123,0,3163.4745783188123,0
2008-05-08,3163.4745783188123,0,3163.4745783188123,0
2008-05-09,3163.4745783188123,0,3163.4745783188123,0
2008-05-12,3163.4745783188123,0,3163.4745783188123,0
2008-05-13,3163.4745783188123,0,3163.4745783188123,0
2008-05-14,3163.4745783188123,0,3163.4745783188123,0
2008-05-15,3163.4745783188123,0,3163.4745783188123,0
2008-05-16,3163.4745783188123,0,3163.4745783188123,0
2008-05-19,3163.4745783188123,0,3163.4745783188123,0
2008-05-20,3163.4745783188123,0,3163.4745783188123,0
2008-05-21,3163.4745783188123,0,3163.4745783188123,0
2008-05-22,3163.4745783188123,0,3163.4745783188123,0
2008-05-23,3163.4745783188123,0,3163.4745783188123,0
2008-05-27,3163.4745783188123,0,3163.4745783188123,0
2008-05-28,3163.4745783188123,0,3163.4745783188123,0
2008-05-29,3163.4745783188123,0,3163.4745783188123,0
2008-05-30,3163.4745783188123,0,3163.4745783188123,0
2008-06-02,3163.4745783188123,0,3163.4745783188123,0
2008-06-03,3163.4745783188123,0,3163.4745783188123,0
2008-06-04,3163.4745783188123,0,3163.4745783188123,0
2008-06-05,3163.4745783188123,0,3163.4745783188123,0
2008-06-06,3163.4745783188123,0,3163.4745783188123,0
2008-06-09,3163.4745783188123,0,3163.4745783188123,0
2008-06-10,3163.4745783188123,0,3163.4745783188123,0
2008-06-11,3163.4745783188123,0,3163.4745783188123,0
2008-06-12,3163.4745783188123,0,3163.4745783188123,0
2008-06-13,3163.4745783188123,0,3163.4745783188123,0
2008-06-16,3163.4745783188123,0,3163.4745783188123,0
2008-06-17,3163.4745783188123,0,3163.4745783188123,0
2008-06-18,3163.4745783188123,0,3163.4745783188123,0
2008-06-19,3163.4745783188123,0,3163.4745783188123,0
2008-06-20,3163.4745783188123,0,3163.4745783188123,0
2008-06-23,3163.4745783188123,0,3163.4745783188123,0
2008-06-24,3163.4745783188123,0,3163.4745783188123,0
2008-06-25,3163.4745783188123,0,3163.4745783188123,0
2008-06-26,3163.4745783188123,0,3163.4745783188123,0
2008-06-27,3163.4745783188123,0,3163.4745783188123,0
2008-06-30,3163.4745783188123,0,3163.4745783188123,0
2008-07-01,3163.4745783188123,0,3163.4745783188123,0
2008-07-02,3163.4745783188123,0,3163.4745783188123,0
2008-07-03,3163.4745783188123,0,3163.4745783188123,0
2008-07-07,3163.4745783188123,0,3163.4745783188123,0
2008-07-08,3163.4745783188123,0,3163.4745783188123,0
2008-07-09,3163.4745783188123,0,3163.4745783188123,0
2008-07-10,3163.4745783188123,0,3163.4745783188123,0
2008-07-11,3163.4745783188123,0,3163.4745783188123,0
2008-07-14,3163.4745783188123,0,3163.4745783188123,0
2008-07-15,3163.4745783188123,0,3163.4745783188123,0
2008-07-16,3163.4745783188123,0,3163.4745783188123,0
2008-07-17,3163.4745783188123,0,3163.4745783188123,0
2008-07-18,3163.4745783188123,0,3163.4745783188123,0
2008-07-21,3163.4745783188123,0,3163.4745783188123,0
2008-07-22,3163.4745783188123,0,3163.4745783188123,0
2008-07-23,3163.4745783188123,0,3163.4745783188123,0
2008-07-24,3163.4745783188123,0,3163.4745783188123,0
2008-07-25,3163.4745783188123,0,3163.4745783188123,0
2008-07-28,3163.4745783188123,0,3163.4745783188123,0
2008-07-29,3163.4745783188123,0,3163.4745783188123,0
2008-07-30,3163.4745783188123,0,3163.4745783188123,0
2008-07-31,3163.4745783188123,0,3163.4745783188123,0
2008-08-01,3163.4745783188123,0,3163.4745783188123,0
2008-08-04,3163.4745783188123,0,3163.4745783188123,0
2008-08-05,3163.4745783188123,0,3163.4745783188123,0
2008-08-06,3163.4745783188123,0,3163.4745783188123,0
2008-08-07,3163.4745783188123,0,3163.4745783188123,0
2008-08-08,3163.4745783188123,0,3163.4745783188123,0
2008-08-11,2739.1044310481584,419.0701472706536,3158.174578318812,1
2008-08-12,2739.1044310481584,400.87120871934053,3139.975639767499,1
2008-08-13,2739.1044310481584,395.94365541642736,3135.0480864645856,1
2008-08-14,2317.013496393289,822.860380350879,3139.8738767441682,2
2008-08-15,2317.013496393289,837.6390876139197,3154.652584007209,2
2008-08-18,2317.013496393289,786.4609522123637,3103.474448605653,2
2008-08-19,2317.013496393289,744.2778321118383,3061.2913285051272,2
2008-08-20,2317.013496393289,775.5408931729231,3092.554389566212,2
2008-08-21,2317.013496393289,787.6284642641263,3104.6419606574154,2
2008-08-22,2317.013496393289,835.117664908336,3152.131161301625,2
2008-08-25,2317.013496393289,743.9691133990923,3060.9826097923815,2
2008-08-26,2317.013496393289,766.8291978316347,3083.842694224924,2
2008-08-27,2317.013496393289,806.9478272679735,3123.9613236612627,2
2008-08-28,2317.013496393289,865.3307651389459,3182.344261532235,2
2008-08-29,2317.013496393289,810.233490466537,3127.2469868598264,2
2008-09-02,2317.013496393289,794.5753133562966,3111.588809749586,2
2008-09-03,2317.013496393289,789.3829923842702,3106.396488777559,2
2008-09-04,2552.7964440634223,283.7677987003183,2836.5642427637404,1
2008-09-05,2552.7964440634223,304.94463447007263,2857.741078533495,1
2008-09-08,2552.7964440634223,394.3198563814228,2947.1163004448454,1
2008-09-09,2775.0992988747666,0,2775.0992988747666,0
2008-09-10,2775.0992988747666,0,2775.0992988747666,0
2008-09-11,2775.0992988747666,0,2775.0992988747666,0
2008-09-12,2775.0992988747666,0,2775.0992988747666,0
2008-09-15,2775.0992988747666,0,2775.0992988747666,0
2008-09-16,2775.0992988747666,0,2775.0992988747666,0
2008-09-17,2775.0992988747666,0,2775.0992988747666,0
2008-09-18,2775.0992988747666,0,2775.0992988747666,0
2008-09-19,2775.0992988747666,0,2775.0992988747666,0
2008-09-22,2775.0992988747666,0,2775.0992988747666,0
2008-09-23,2775.0992988747666,0,2775.0992988747666,0
2008-09-24,2775.0992988747666,0,2775.0992988747666,0
2008-09-25,2775.0992988747666,0,2775.0992988747666,0
2008-09-26,2775.0992988747666,0,2775.0992988747666,0
2008-09-29,2775.0992988747666,0,2775.0992988747666,0
2008-09-30,2775.0992988747666,0,2775.0992988747666,0
2008-10-01,2775.0992988747666,0,2775.0992988747666,0
2008-10-02,2775.0992988747666,0,2775.0992988747666,0
2008-10-03,2775.0992988747666,0,2775.0992988747666,0
2008-10-06,2775.0992988747666,0,2775.0992988747666,0
2008-10-07,2775.0992988747666,0,2775.0992988747666,0
2008-10-08,2775.0992988747666,0,2775.0992988747666,0
2008-10-09,2775.0992988747666,0,2775.0992988747666,0
2008-10-10,2775.0992988747666,0,2775.0992988747666,0
2008-10-13,2775.0992988747666,0,2775.0992988747666,0
2008-10-14,2775.0992988747666,0,2775.0992988747666,0
2008-10-15,2775.0992988747666,0,2775.0992988747666,0
2008-10-16,2775.0992988747666,0,2775.0992988747666,0
2008-10-17,2775.0992988747666,0,2775.0992988747666,0
2008-10-20,2775.0992988747666,0,2775.0992988747666,0
2008-10-21,2775.0992988747666,0,2775.0992988747666,0
2008-10-22,2775.0992988747666,0,2775.0992988747666,0
2008-10-23,2775.0992988747666,0,2775.0992988747666,0
2008-10-24,2775.0992988747666,0,2775.0992988747666,0
2008-10-27,2775.0992988747666,0,2775.0992988747666,0
2008-10-28,2775.0992988747666,0,2775.0992988747666,0
2008-10-29,2775.0992988747666,0,2775.0992988747666,0
2008-10-30,2775.0992988747666,0,2775.0992988747666,0
2008-10-31,2775.0992988747666,0,2775.0992988747666,0
2008-11-03,2775.0992988747666,0,2775.0992988747666,0
2008-11-04,2775.0992988747666,0,2775.0992988747666,0
2008-11-05,2775.0992988747666,0,2775.0992988747666,0
2008-11-06,2775.0992988747666,0,2775.0992988747666,0
2008-11-07,2775.0992988747666,0,2775.0992988747666,0
2008-11-10,2775.0992988747666,0,2775.0992988747666,0
2008-11-11,2775.0992988747666,0,2775.0992988747666,0
2008-11-12,2775.0992988747666,0,2775.0992988747666,0
2008-11-13,2775.0992988747666,0,2775.0992988747666,0
2008-11-14,2775.0992988747666,0,2775.0992988747666,0
2008-11-17,2775.0992988747666,0,2775.0992988747666,0
2008-11-18,2775.0992988747666,0,2775.0992988747666,0
2008-11-19,2775.0992988747666,0,2775.0992988747666,0
2008-11-20,2775.0992988747666,0,2775.0992988747666,0
2008-11-21,2775.0992988747666,0,2775.0992988747666,0
2008-11-24,2775.0992988747666,0,2775.0992988747666,0
2008-11-25,2775.0992988747666,0,2775.0992988747666,0
2008-11-26,2775.0992988747666,0,2775.0992988747666,0
2008-11-28,2775.0992988747666,0,2775.0992988747666,0
2008-12-01,2775.0992988747666,0,2775.0992988747666,0
2008-12-02,2775.0992988747666,0,2775.0992988747666,0
2008-12-03,2775.0992988747666,0,2775.0992988747666,0
2008-12-04,2775.0992988747666,0,2775.0992988747666,0
2008-12-05,2775.0992988747666,0,2775.0992988747666,0
2008-12-08,2775.0992988747666,0,2775.0992988747666,0
2008-12-09,2775.0992988747666,0,2775.0992988747666,0
2008-12-10,2775.0992988747666,0,2775.0992988747666,0
2008-12-11,2775.0992988747666,0,2775.0992988747666,0
2008-12-12,2775.0992988747666,0,2775.0992988747666,0
2008-12-15,2775.0992988747666,0,2775.0992988747666,0
2008-12-16,2775.0992988747666,0,2775.0992988747666,0
2008-12-17,2775.0992988747666,0,2775.0992988747666,0
2008-12-18,2775.0992988747666,0,2775.0992988747666,0
2008-12-19,2775.0992988747666,0,2775.0992988747666,0
2008-12-22,2775.0992988747666,0,2775.0992988747666,0
2008-12-23,2775.0992988747666,0,2775.0992988747666,0
2008-12-24,2775.0992988747666,0,2775.0992988747666,0
2008-12-26,2775.0992988747666,0,2775.0992988747666,0
2008-12-29,2775.0992988747666,0,2775.0992988747666,0
2008-12-30,2775.0992988747666,0,2775.0992988747666,0
2008-12-31,2775.0992988747666,0,2775.0992988747666,0
2009-01-02,2775.0992988747666,0,2775.0992988747666,0
2009-01-05,2775.0992988747666,0,2775.0992988747666,0
2009-01-06,2775.0992988747666,0,2775.0992988747666,0
2009-01-07,2775.0992988747666,0,2775.0992988747666,0
2009-01-08,2775.0992988747666,0,2775.0992988747666,0
2009-01-09,2775.0992988747666,0,2775.0992988747666,0
2009-01-12,2775.0992988747666,0,2775.0992988747666,0
2009-01-13,2775.0992988747666,0,2775.0992988747666,0
2009-01-14,2775.0992988747666,0,2775.0992988747666,0
2009-01-15,2775.0992988747666,0,2775.0992988747666,0
2009-01-16,2775.0992988747666,0,2775.0992988747666,0
2009-01-20,2775.0992988747666,0,2775.0992988747666,0
2009-01-21,2775.0992988747666,0,2775.0992988747666,0
2009-01-22,2775.0992988747666,0,2775.0992988747666,0
2009-01-23,2775.0992988747666,0,2775.0992988747666,0
2009-01-26,2775.0992988747666,0,2775.0992988747666,0
2009-01-27,2775.0992988747666,0,2775.0992988747666,0
2009-01-28,2775.0992988747666,0,2775.0992988747666,0
2009-01-29,2775.0992988747666,0,2775.0992988747666,0
2009-01-30,2775.0992988747666,0,2775.0992988747666,0
2009-02-02,2775.0992988747666,0,2775.0992988747666,0
2009-02-03,2775.0992988747666,0,2775.0992988747666,0
2009-02-04,2775.0992988747666,0,2775.0992988747666,0
2009-02-05,2775.0992988747666,0,2775.0992988747666,0
2009-02-06,2775.0992988747666,0,2775.0992988747666,0
2009-02-09,2775.0992988747666,0,2775.0992988747666,0
2009-02-10,2775.0992988747666,0,2775.0992988747666,0
2009-02-11,2775.0992988747666,0,2775.0992988747666,0
2009-02-12,2775.0992988747666,0,2775.0992988747666,0
2009-02-13,2775.0992988747666,0,2775.0992988747666,0
2009-02-17,2775.0992988747666,0,2775.0992988747666,0
2009-02-18,2775.0992988747666,0,2775.0992988747666,0
2009-02-19,2775.0992988747666,0,2775.0992988747666,0
2009-02-20,2775.0992988747666,0,2775.0992988747666,0
2009-02-23,2775.0992988747666,0,2775.0992988747666,0
2009-02-24,2775.0992988747666,0,2775.0992988747666,0
2009-02-25,2775.0992988747666,0,2775.0992988747666,0
2009-02-26,2775.0992988747666,0,2775.0992988747666,0
2009-02-27,2775.0992988747666,0,2775.0992988747666,0
2009-03-02,2775.0992988747666,0,2775.0992988747666,0
2009-03-03,2775.0992988747666,0,2775.0992988747666,0
2009-03-04,2775.0992988747666,0,2775.0992988747666,0
2009-03-05,2775.0992988747666,0,2775.0992988747666,0
2009-03-06,2775.0992988747666,0,2775.0992988747666,0
2009-03-09,2775.0992988747666,0,2775.0992988747666,0
2009-03-10,2775.0992988747666,0,2775.0992988747666,0
2009-03-11,2775.0992988747666,0,2775.0992988747666,0
2009-03-12,2775.0992988747666,0,2775.0992988747666,0
2009-03-13,2775.0992988747666,0,2775.0992988747666,0
2009-03-16,2775.0992988747666,0,2775.0992988747666,0
2009-03-17,2775.0992988747666,0,2775.0992988747666,0
2009-03-18,2775.0992988747666,0,2775.0992988747666,0
2009-03-19,2775.0992988747666,0,2775.0992988747666,0
2009-03-20,2775.0992988747666,0,2775.0992988747666,0
2009-03-23,2775.0992988747666,0,2775.0992988747666,0
2009-03-24,2775.0992988747666,0,2775.0992988747666,0
2009-03-25,2775.0992988747666,0,2775.0992988747666,0
2009-03-26,2775.0992988747666,0,2775.0992988747666,0
2009-03-27,2775.0992988747666,0,2775.0992988747666,0
2009-03-30,2775.0992988747666,0,2775.0992988747666,0
2009-03-31,2775.0992988747666,0,2775.0992988747666,0
2009-04-01,2775.0992988747666,0,2775.0992988747666,0
2009-04-02,2775.0992988747666,0,2775.0992988747666,0
2009-04-03,2775.0992988747666,0,2775.0992988747666,0
2009-04-06,2775.0992988747666,0,2775.0992988747666,0
2009-04-07,2775.0992988747666,0,2775.0992988747666,0
2009-04-08,2775.0992988747666,0,2775.0992988747666,0
2009-04-09,2775.0992988747666,0,2775.0992988747666,0
2009-04-13,2775.0992988747666,0,2775.0992988747666,0
2009-04-14,2775.0992988747666,0,2775.0992988747666,0
2009-04-15,2775.0992988747666,0,2775.0992988747666,0
2009-04-16,2775.0992988747666,0,2775.0992988747666,0
2009-04-17,2775.0992988747666,0,2775.0992988747666,0
2009-04-20,2775.0992988747666,0,2775.0992988747666,0
2009-04-21,2775.0992988747666,0,2775.0992988747666,0
2009-04-22,2775.0992988747666,0,2775.0992988747666,0
2009-04-23,2775.0992988747666,0,2775.0992988747666,0
2009-04-24,2775.0992988747666,0,2775.0992988747666,0
2009-04-27,2775.0992988747666,0,2775.0992988747666,0
2009-04-28,2775.0992988747666,0,2775.0992988747666,0
2009-04-29,2775.0992988747666,0,2775.0992988747666,0
2009-04-30,2775.0992988747666,0,2775.0992988747666,0
2009-05-01,2775.0992988747666,0,2775.0992988747666,0
2009-05-04,2775.0992988747666,0,2775.0992988747666,0
2009-05-05,2775.0992988747666,0,2775.0992988747666,0
2009-05-06,2775.0992988747666,0,2775.0992988747666,0
2009-05-07,2775.0992988747666,0,2775.0992988747666,0
2009-05-08,2775.0992988747666,0,2775.0992988747666,0
2009-05-11,2775.0992988747666,0,2775.0992988747666,0
2009-05-12,2775.0992988747666,0,2775.0992988747666,0
2009-05-13,2775.0992988747666,0,2775.0992988747666,0
2009-05-14,2775.0992988747666,0,2775.0992988747666,0
2009-05-15,2775.0992988747666,0,2775.0992988747666,0
2009-05-18,2775.0992988747666,0,2775.0992988747666,0
2009-05-19,2337.102516291873,432.6967825828934,2769.7992988747665,1
2009-05-20,1902.629078310971,858.2587906101693,2760.88786892114,2
2009-05-21,1902.629078310971,832.3579434260523,2734.9870217370235,2
2009-05-22,1902.629078310971,830.4641441725131,2733.093222483484,2
2009-05-26,1902.629078310971,867.6681137135276,2770.2971920244986,2
2009-05-27,1902.629078310971,838.0237091725853,2740.6527874835565,2
2009-05-28,1902.629078310971,861.9010392892683,2764.5301176002395,2
2009-05-29,1902.629078310971,884.5009477937865,2787.1300261047572,2
2009-06-01,1902.629078310971,912.4731658077724,2815.1022441187433,2
2009-06-02,1902.629078310971,917.0937337277974,2819.722812038768,2
2009-06-03,1902.629078310971,901.7932397885286,2804.4223180994995,2
2009-06-04,1902.629078310971,917.2883556163318,2819.9174339273027,2
2009-06-05,1902.629078310971,919.0050179086152,2821.6340962195864,2
2009-06-08,1902.629078310971,925.9246930474783,2828.553771358449,2
2009-06-09,1902.629078310971,938.2830521363717,2840.912130447343,2
2009-06-10,1902.629078310971,938.0763583907617,2840.7054367017327,2
2009-06-11,1902.629078310971,949.0245750441579,2851.653653355129,2
2009-06-12,1902.629078310971,954.371328447147,2857.000406758118,2
2009-06-15,1902.629078310971,936.564334456237,2839.193412767208,2
2009-06-16,1902.629078310971,917.8264562352144,2820.4555345461854,2
2009-06-17,1902.629078310971,929.0814678809425,2831.7105461919136,2
2009-06-18,1902.629078310971,957.5869281662278,2860.216006477199,2
2009-06-19,1960.5197759285684,912.9897504288873,2873.509526357456,2
2009-06-22,1960.5197759285684,878.0691271331996,2838.588903061768,2
2009-06-23,2454.9272504323953,398.3825195593301,2853.3097699917253,1
2009-06-24,2022.4618396173576,831.7546290171986,2854.216468634556,2
2009-06-25,2022.4618396173576,869.5390632081907,2892.000902825548,2
2009-06-26,2022.4618396173576,868.7493282168637,2891.211167834221,2
2009-06-29,2022.4618396173576,886.456026421907,2908.9178660392645,2
2009-06-30,2022.4618396173576,871.6821418296017,2894.1439814469595,2
2009-07-01,2022.4618396173576,880.019166461356,2902.4810060787136,2
2009-07-02,2022.4618396173576,819.4269305775188,2841.888770194876,2
2009-07-06,2022.4618396173576,825.8084937920787,2848.2703334094363,2
2009-07-07,2022.4618396173576,753.6910634084527,2776.1529030258102,2
2009-07-08,2022.4618396173576,745.1849662420432,2767.646805859401,2
2009-07-09,2022.4618396173576,761.9419974457827,2784.40383706314,2
2009-07-10,2022.4618396173576,742.4605643113089,2764.9224039286664,2
2009-07-13,2022.4618396173576,853.7803082225155,2876.242147839873,2
2009-07-14,2022.4618396173576,879.1206595812887,2901.5824991986465,2
2009-07-15,2022.4618396173576,937.5467303052196,2960.0085699225774,2
2009-07-16,2022.4618396173576,955.4721941338348,2977.934033751192,2
2009-07-17,2022.4618396173576,965.2844163918646,2987.746256009222,2
2009-07-20,2575.7460447194985,426.7365494560131,3002.4825941755116,1
2009-07-21,2140.026143699445,861.0779114030897,3001.104055102535,2
2009-07-22,2140.026143699445,861.6743967342809,3001.700540433726,2
2009-07-23,2140.026143699445,896.7351936554733,3036.7613373549184,2
2009-07-24,2140.026143699445,902.8077474517864,3042.8338911512315,2
2009-07-27,2140.026143699445,905.5283778685907,3045.554521568036,2
2009-07-28,2140.026143699445,901.1825254006887,3041.208669100134,2
2009-07-29,2140.026143699445,894.8376972641886,3034.8638409636337,2
2009-07-30,2140.026143699445,910.9482318747116,3050.9743755741565,2
2009-07-31,2140.026143699445,911.4866014607843,3051.5127451602293,2
2009-08-03,2140.026143699445,933.3281893614774,3073.3543330609227,2
2009-08-04,2140.026143699445,940.9225639077597,3080.9487076072046,2
2009-08-05,2140.026143699445,941.0162740067886,3081.0424177062337,2
2009-08-06,2140.026143699445,935.4628844466247,3075.48902814607,2
2009-08-07,2140.026143699445,952.9738622582138,3093.0000059576587,2
2009-08-10,2140.026143699445,959.0137986967543,3099.0399423961994,2
2009-08-11,2140.026143699445,948.2330249847316,3088.259168684177,2
2009-08-12,2140.026143699445,963.5500294328028,3103.576173132248,2
2009-08-13,2196.6876282315548,910.9889632221705,3107.6765914537255,2
2009-08-14,2196.6876282315548,903.1417539408791,3099.8293821724337,2
2009-08-17,2196.6876282315548,861.4833510948386,3058.1709793263935,2
2009-08-18,2255.9727331854224,820.36082654506,3076.333559730482,2
2009-08-19,2255.9727331854224,834.8901563218117,3090.8628895072343,2
2009-08-20,2255.9727331854224,857.9705121344364,3113.9432453198588,2
2009-08-21,2255.9727331854224,887.8410272477113,3143.8137604331337,2
2009-08-24,2255.9727331854224,890.3052772702013,3146.2780104556236,2
2009-08-25,2255.9727331854224,895.8592408897302,3151.8319740751526,2
2009-08-26,2255.9727331854224,897.5556406086807,3153.528373794103,2
2009-08-27,2255.9727331854224,904.2352897235924,3160.2080229090147,2
2009-08-28,2255.9727331854224,903.2136045901848,3159.186337775607,2
2009-08-31,2255.9727331854224,892.6266579980169,3148.5993911834394,2
2009-09-01,2255.9727331854224,840.5337179455781,3096.5064511310006,2
2009-09-02,2255.9727331854224,834.4182283358223,3090.3909615212447,2
2009-09-03,2255.9727331854224,862.6188857154643,3118.5916189008867,2
2009-09-04,2255.9727331854224,900.8778719975871,3156.8506051830095,2
2009-09-08,2255.9727331854224,932.4172727890582,3188.3900059744806,2
2009-09-09,2255.9727331854224,954.6414522353878,3210.61418542081,2
2009-09-10,2312.331172468314,910.0332887717457,3222.3644612400594,2
2009-09-11,2312.331172468314,908.6581098301403,3220.9892822984543,2
2009-09-14,2378.6126861318903,851.1534888974783,3229.7661750293687,2
2009-09-15,2378.6126861318903,858.7620001271944,3237.3746862590847,2
2009-09-16,2378.6126861318903,883.961971989497,3262.574658121387,2
2009-09-17,2378.6126861318903,880.5328619925876,3259.145548124478,2
2009-09-18,2378.6126861318903,884.7276522354804,3263.340338367371,2
2009-09-21,2378.6126861318903,882.8378648710907,3261.4505510029812,2
2009-09-22,2378.6126861318903,898.7707058660517,3277.383391997942,2
2009-09-23,2378.6126861318903,882.2543289023229,3260.867015034213,2
2009-09-24,2378.6126861318903,859.7966326284077,3238.409318760298,2
2009-09-25,2378.6126861318903,845.5886181739114,3224.201304305802,2
2009-09-28,2378.6126861318903,890.5769604471772,3269.1896465790674,2
2009-09-29,2378.6126861318903,887.843251504599,3266.4559376364896,2
2009-09-30,2378.6126861318903,882.4349816052846,3261.047667737175,2
2009-10-01,2378.6126861318903,808.7767452641003,3187.389431395991,2
2009-10-02,2378.6126861318903,794.0466413700103,3172.6593275019004,2
2009-10-05,2378.6126861318903,856.7183834307616,3235.331069562652,2
2009-10-06,2378.6126861318903,902.4509399710098,3281.0636261029003,2
2009-10-07,2378.6126861318903,919.6797863358297,3298.29247246772,2
2009-10-08,2378.6126861318903,942.3419184256479,3320.954604557538,2
2009-10-09,2440.3759676903346,893.3551237990768,3333.7310914894115,2
2009-10-12,2440.3759676903346,911.9076530943403,3352.283620784675,2
2009-10-13,2496.6747491787946,848.6326229618495,3345.307372140644,2
2009-10-14,2496.6747491787946,880.9839919097153,3377.65874108851,2
2009-10-15,2496.6747491787946,893.061746874412,3389.736496053207,2
2009-10-16,2496.6747491787946,882.5522663905356,3379.2270155693304,2
2009-10-19,2496.6747491787946,902.0740216034533,3398.748770782248,2
2009-10-20,2496.6747491787946,896.9576898804686,3393.632439059263,2
2009-10-21,2496.6747491787946,875.5517486377622,3372.2264978165567,2
