date,cash,positionsValue,totalEquity,openPositionCount
2012-07-24,4442.610976978814,0,4442.610976978814,0
2012-07-25,4442.610976978814,0,4442.610976978814,0
2012-07-26,4442.610976978814,0,4442.610976978814,0
2012-07-27,4442.610976978814,0,4442.610976978814,0
2012-07-30,4442.610976978814,0,4442.610976978814,0
2012-07-31,4442.610976978814,0,4442.610976978814,0
2012-08-01,4442.610976978814,0,4442.610976978814,0
2012-08-02,4442.610976978814,0,4442.610976978814,0
2012-08-03,4442.610976978814,0,4442.610976978814,0
2012-08-06,4442.610976978814,0,4442.610976978814,0
2012-08-07,4442.610976978814,0,4442.610976978814,0
2012-08-08,4442.610976978814,0,4442.610976978814,0
2012-08-09,4442.610976978814,0,4442.610976978814,0
2012-08-10,4442.610976978814,0,4442.610976978814,0
2012-08-13,4442.610976978814,0,4442.610976978814,0
2012-08-14,4442.610976978814,0,4442.610976978814,0
2012-08-15,4442.610976978814,0,4442.610976978814,0
2012-08-16,4442.610976978814,0,4442.610976978814,0
2012-08-17,4442.610976978814,0,4442.610976978814,0
2012-08-20,4442.610976978814,0,4442.610976978814,0
2012-08-21,4442.610976978814,0,4442.610976978814,0
2012-08-22,4442.610976978814,0,4442.610976978814,0
2012-08-23,4442.610976978814,0,4442.610976978814,0
2012-08-24,4442.610976978814,0,4442.610976978814,0
2012-08-27,4442.610976978814,0,4442.610976978814,0
2012-08-28,4442.610976978814,0,4442.610976978814,0
2012-08-29,4442.610976978814,0,4442.610976978814,0
2012-08-30,4442.610976978814,0,4442.610976978814,0
2012-08-31,4442.610976978814,0,4442.610976978814,0
2012-09-04,4442.610976978814,0,4442.610976978814,0
2012-09-05,4442.610976978814,0,4442.610976978814,0
2012-09-06,4442.610976978814,0,4442.610976978814,0
2012-09-07,4442.610976978814,0,4442.610976978814,0
2012-09-10,4442.610976978814,0,4442.610976978814,0
2012-09-11,4442.610976978814,0,4442.610976978814,0
2012-09-12,4442.610976978814,0,4442.610976978814,0
2012-09-13,4442.610976978814,0,4442.610976978814,0
2012-09-14,4442.610976978814,0,4442.610976978814,0
2012-09-17,4442.610976978814,0,4442.610976978814,0
2012-09-18,4442.610976978814,0,4442.610976978814,0
2012-09-19,4442.610976978814,0,4442.610976978814,0
2012-09-20,4442.610976978814,0,4442.610976978814,0
2012-09-21,4442.610976978814,0,4442.610976978814,0
2012-09-24,4442.610976978814,0,4442.610976978814,0
2012-09-25,4442.610976978814,0,4442.610976978814,0
2012-09-26,4442.610976978814,0,4442.610976978814,0
2012-09-27,4442.610976978814,0,4442.610976978814,0
2012-09-28,4442.610976978814,0,4442.610976978814,0
2012-10-01,4442.610976978814,0,4442.610976978814,0
2012-10-02,4442.610976978814,0,4442.610976978814,0
2012-10-03,4442.610976978814,0,4442.610976978814,0
2012-10-04,4442.610976978814,0,4442.610976978814,0
2012-10-05,4442.610976978814,0,4442.610976978814,0
2012-10-08,4442.610976978814,0,4442.610976978814,0
2012-10-09,4442.610976978814,0,4442.610976978814,0
2012-10-10,4442.610976978814,0,4442.610976978814,0
2012-10-11,4442.610976978814,0,4442.610976978814,0
2012-10-12,4442.610976978814,0,4442.610976978814,0
2012-10-15,4442.610976978814,0,4442.610976978814,0
2012-10-16,4442.610976978814,0,4442.610976978814,0
2012-10-17,4442.610976978814,0,4442.610976978814,0
2012-10-18,4442.610976978814,0,4442.610976978814,0
2012-10-19,4442.610976978814,0,4442.610976978814,0
2012-10-22,4442.610976978814,0,4442.610976978814,0
2012-10-23,4442.610976978814,0,4442.610976978814,0
2012-10-24,4442.610976978814,0,4442.610976978814,0
2012-10-25,4442.610976978814,0,4442.610976978814,0
2012-10-26,4442.610976978814,0,4442.610976978814,0
2012-10-31,4442.610976978814,0,4442.610976978814,0
2012-11-01,4442.610976978814,0,4442.610976978814,0
2012-11-02,4442.610976978814,0,4442.610976978814,0
2012-11-05,4442.610976978814,0,4442.610976978814,0
2012-11-06,4442.610976978814,0,4442.610976978814,0
2012-11-07,4442.610976978814,0,4442.610976978814,0
2012-11-08,4442.610976978814,0,4442.610976978814,0
2012-11-09,4442.610976978814,0,4442.610976978814,0
2012-11-12,4442.610976978814,0,4442.610976978814,0
2012-11-13,4442.610976978814,0,4442.610976978814,0
2012-11-14,4442.610976978814,0,4442.610976978814,0
2012-11-15,4442.610976978814,0,4442.610976978814,0
2012-11-16,4442.610976978814,0,4442.610976978814,0
2012-11-19,4442.610976978814,0,4442.610976978814,0
2012-11-20,4442.610976978814,0,4442.610976978814,0
2012-11-21,4442.610976978814,0,4442.610976978814,0
2012-11-23,4442.610976978814,0,4442.610976978814,0
2012-11-26,4442.610976978814,0,4442.610976978814,0
2012-11-27,4442.610976978814,0,4442.610976978814,0
2012-11-28,4442.610976978814,0,4442.610976978814,0
2012-11-29,4442.610976978814,0,4442.610976978814,0
2012-11-30,4442.610976978814,0,4442.610976978814,0
2012-12-03,4442.610976978814,0,4442.610976978814,0
2012-12-04,4442.610976978814,0,4442.610976978814,0
2012-12-05,4442.610976978814,0,4442.610976978814,0
2012-12-06,4442.610976978814,0,4442.610976978814,0
2012-12-07,4442.610976978814,0,4442.610976978814,0
2012-12-10,4442.610976978814,0,4442.610976978814,0
2012-12-11,4442.610976978814,0,4442.610976978814,0
2012-12-12,4442.610976978814,0,4442.610976978814,0
2012-12-13,4442.610976978814,0,4442.610976978814,0
2012-12-14,4442.610976978814,0,4442.610976978814,0
2012-12-17,4442.610976978814,0,4442.610976978814,0
2012-12-18,4442.610976978814,0,4442.610976978814,0
2012-12-19,4442.610976978814,0,4442.610976978814,0
2012-12-20,4442.610976978814,0,4442.610976978814,0
2012-12-21,4442.610976978814,0,4442.610976978814,0
2012-12-24,4442.610976978814,0,4442.610976978814,0
2012-12-26,4442.610976978814,0,4442.610976978814,0
2012-12-27,4442.610976978814,0,4442.610976978814,0
2012-12-28,4442.610976978814,0,4442.610976978814,0
2012-12-31,4442.610976978814,0,4442.610976978814,0
2013-01-02,4442.610976978814,0,4442.610976978814,0
2013-01-03,4442.610976978814,0,4442.610976978814,0
2013-01-04,4442.610976978814,0,4442.610976978814,0
2013-01-07,4442.610976978814,0,4442.610976978814,0
2013-01-08,4442.610976978814,0,4442.610976978814,0
2013-01-09,4442.610976978814,0,4442.610976978814,0
2013-01-10,4442.610976978814,0,4442.610976978814,0
2013-01-11,4442.610976978814,0,4442.610976978814,0
2013-01-14,4442.610976978814,0,4442.610976978814,0
2013-01-15,4442.610976978814,0,4442.610976978814,0
2013-01-16,4442.610976978814,0,4442.610976978814,0
2013-01-17,4442.610976978814,0,4442.610976978814,0
2013-01-18,4442.610976978814,0,4442.610976978814,0
2013-01-22,4442.610976978814,0,4442.610976978814,0
2013-01-23,4442.610976978814,0,4442.610976978814,0
2013-01-24,4442.610976978814,0,4442.610976978814,0
2013-01-25,3997.9051556595036,443.7199469971259,4441.62510265663,1
2013-01-28,3563.6828815715676,870.9793345478827,4434.66221611945,2
2013-01-29,3563.6828815715676,901.6003564611915,4465.283238032759,2
2013-01-30,3563.6828815715676,870.23323081047,4433.916112382038,2
2013-01-31,3563.6828815715676,861.0907103144441,4424.773591886012,2
2013-02-01,3563.6828815715676,930.0550652221627,4493.73794679373,2
2013-02-04,3563.6828815715676,860.0347942767462,4423.717675848314,2
2013-02-05,3563.6828815715676,925.8838599251992,4489.566741496767,2
2013-02-06,3563.6828815715676,935.4161605868521,4499.099042158419,2
2013-02-07,3563.6828815715676,931.0514057508922,4494.73428732246,2
2013-02-08,4068.6100663992797,449.2561789512523,4517.866245350532,1
2013-02-11,3618.9808724126,901.2900243895751,4520.270896802175,2
2013-02-12,3618.9808724126,915.4837751929426,4534.464647605542,2
2013-02-13,3618.9808724126,915.0990887290418,4534.079961141642,2
2013-02-14,3618.9808724126,925.4556438825474,4544.436516295147,2
2013-02-15,3618.9808724126,927.3491450044892,4546.330017417089,2
2013-02-19,4133.501464344411,443.6969740591964,4577.198438403608,1
2013-02-20,3689.888452239116,830.4164399917659,4520.304892230882,2
2013-02-21,3689.888452239116,788.9615461859648,4478.849998425081,2
2013-02-22,3689.888452239116,856.5129831602877,4546.401435399403,2
2013-02-25,3689.888452239116,692.8318983864251,4382.720350625541,2
2013-02-26,3689.888452239116,757.6089984497012,4447.4974506888175,2
2013-02-27,3689.888452239116,864.5978605026337,4554.486312741749,2
2013-02-28,3689.888452239116,852.1017200490969,4541.990172288213,2
2013-03-01,3689.888452239116,869.7389961029064,4559.627448342022,2
2013-03-04,3729.9933399973934,877.447986918165,4607.441326915558,2
2013-03-05,3729.9933399973934,930.0498552825695,4660.043195279963,2
2013-03-06,3766.9038899625034,896.8701721951047,4663.774062157609,2
2013-03-07,3794.4184261633727,884.3835839847447,4678.802010148118,2
2013-03-08,3794.4184261633727,914.4274147884464,4708.845840951819,2
2013-03-11,4298.870132164806,440.992957714837,4739.863089879643,1
2013-03-12,3852.872015724479,873.9104622977243,4726.782478022204,2
2013-03-13,3852.872015724479,891.4693358267466,4744.341351551226,2
2013-03-14,3852.872015724479,928.2413132093026,4781.113328933781,2
2013-03-15,3852.872015724479,924.2204315566921,4777.092447281171,2
2013-03-18,3852.872015724479,870.918264320442,4723.790280044921,2
2013-03-19,3852.872015724479,843.3452321509533,4696.217247875432,2
2013-03-20,3852.872015724479,910.443015355168,4763.315031079646,2
2013-03-21,3852.872015724479,847.3680778084247,4700.240093532903,2
2013-03-22,3852.872015724479,897.5905829303348,4750.4625986548135,2
2013-03-25,3852.872015724479,889.8738476981671,4742.745863422646,2
2013-03-26,3885.205120200374,908.472347473607,4793.677467673981,2
2013-03-27,3885.205120200374,903.1999649129741,4788.405085113348,2
2013-03-28,3924.806013318352,887.7070092532847,4812.513022571637,2
2013-04-01,3924.806013318352,861.2037393415571,4786.009752659909,2
2013-04-02,3924.806013318352,903.7877620958174,4828.59377541417,2
2013-04-03,3924.806013318352,825.0625695997841,4749.868582918136,2
2013-04-04,3924.806013318352,858.2036837135901,4783.009697031942,2
2013-04-05,3924.806013318352,835.2279907132365,4760.034004031589,2
2013-04-08,3924.806013318352,895.6645590632706,4820.470572381622,2
2013-04-09,3924.806013318352,921.9405003154884,4846.746513633841,2
2013-04-10,4457.100649612608,433.97546375721384,4891.076113369822,1
2013-04-11,4011.2910132363218,889.7107931072081,4901.00180634353,2
2013-04-12,4011.2910132363218,881.3620504701719,4892.653063706493,2
2013-04-15,4011.2910132363218,656.8137252001662,4668.104738436488,2
2013-04-16,4011.2910132363218,804.3555607373348,4815.646573973657,2
2013-04-17,4011.2910132363218,666.0026115725084,4677.29362480883,2
2013-04-18,4011.2910132363218,606.5160920941246,4617.807105330447,2
2013-04-19,4011.2910132363218,704.3669597202343,4715.6579729565565,2
2013-04-22,4011.2910132363218,759.9955025871111,4771.286515823433,2
2013-04-23,4011.2910132363218,856.0432338080291,4867.334247044351,2
2013-04-24,4011.2910132363218,858.2746245479944,4869.565637784316,2
2013-04-25,4011.2910132363218,887.2945625152463,4898.585575751568,2
2013-04-26,4011.2910132363218,881.4079433996328,4892.698956635954,2
2013-04-29,4044.8945596123613,896.2331859381809,4941.127745550542,2
2013-04-30,4076.847749105765,879.6950882069698,4956.542837312735,2
2013-05-01,4076.847749105765,816.2615711848766,4893.109320290641,2
2013-05-02,4076.847749105765,884.2379095283209,4961.085658634086,2
2013-05-03,4105.806779237409,908.0072600353412,5013.81403927275,2
2013-05-06,4134.522159713897,894.5955503741983,5029.117710088095,2
2013-05-07,4134.522159713897,916.6115609741388,5051.133720688036,2
2013-05-08,4165.6718163216565,903.116832012641,5068.788648334297,2
2013-05-09,4165.6718163216565,881.1666099541378,5046.8384262757945,2
2013-05-10,4165.6718163216565,912.0125595363274,5077.6843758579835,2
2013-05-13,4198.26148589317,885.9442030274624,5084.205688920632,2
2013-05-14,4198.26148589317,927.9704344634795,5126.231920356649,2
2013-05-15,4697.662032533985,443.23169955402255,5140.893732088008,1
2013-05-16,4252.29965951271,873.4320217035095,5125.731681216219,2
2013-05-17,4252.29965951271,929.9486583263667,5182.248317839077,2
2013-05-20,4252.29965951271,926.5493807081025,5178.849040220812,2
2013-05-21,4252.29965951271,930.243544034513,5182.543203547222,2
2013-05-22,4252.29965951271,893.0804028517025,5145.380062364412,2
2013-05-23,4252.29965951271,878.239343321838,5130.539002834547,2
2013-05-24,4252.29965951271,880.3070923250934,5132.606751837803,2
2013-05-28,4252.29965951271,917.4554075078019,5169.755067020512,2
2013-05-29,4252.29965951271,883.5899678706717,5135.889627383382,2
2013-05-30,4252.29965951271,910.5144325855508,5162.8140920982605,2
2013-05-31,4252.29965951271,804.7160746223735,5057.015734135083,2
2013-06-03,4252.29965951271,861.3926022908711,5113.692261803581,2
2013-06-04,4252.29965951271,830.9365913325706,5083.236250845281,2
2013-06-05,4252.29965951271,703.6576798678545,4955.957339380564,2
2013-06-06,4252.29965951271,797.2134527319872,5049.5131122446965,2
2013-06-07,4252.29965951271,914.5382536134503,5166.83791312616,2
2013-06-10,4252.29965951271,932.72341448018,5185.02307399289,2
2013-06-11,4252.29965951271,856.1567287468472,5108.456388259557,2
2013-06-12,4252.29965951271,770.0992386615427,5022.398898174252,2
2013-06-13,4252.29965951271,932.5027122826683,5184.802371795378,2
2013-06-14,4252.29965951271,900.1626379442998,5152.462297457009,2
2013-06-17,4809.527965353178,427.20692649691773,5236.734891850096,1
2013-06-18,4377.16726368456,876.9541028351298,5254.121366519689,2
2013-06-19,4377.16726368456,816.3382823170492,5193.505546001609,2
2013-06-20,4377.16726368456,628.8523573032699,5006.0196209878295,2
2013-06-21,4377.16726368456,659.5770688503094,5036.744332534869,2
2013-06-24,4377.16726368456,573.5952606639053,4950.762524348465,2
2013-06-25,4377.16726368456,651.8200809588841,5028.987344643444,2
2013-06-26,4377.16726368456,734.7936678410867,5111.960931525647,2
2013-06-27,4377.16726368456,783.9713260913295,5161.138589775889,2
2013-06-28,4377.16726368456,758.9550239622376,5136.122287646797,2
2013-07-01,4377.16726368456,814.5390818259659,5191.706345510525,2
2013-07-02,4377.16726368456,814.7044693373905,5191.87173302195,2
2013-07-03,4377.16726368456,828.5998966084117,5205.767160292971,2
2013-07-05,4408.956212504348,881.0078056862604,5289.964018190608,2
2013-07-08,4445.4911839988445,878.7995906362045,5324.290774635049,2
2013-07-09,4472.5955969710885,886.3065308411539,5358.902127812243,2
2013-07-10,4472.5955969710885,892.1039895003553,5364.699586471444,2
2013-07-11,4505.848026733717,907.8157758400282,5413.663802573746,2
2013-07-12,4541.919999693037,885.2286077290756,5427.148607422113,2
2013-07-15,4541.919999693037,900.5176164815592,5442.437616174597,2
2013-07-16,4541.919999693037,876.8838755327547,5418.803875225793,2
2013-07-17,4541.919999693037,902.7470466639694,5444.667046357007,2
2013-07-18,4541.919999693037,925.5322910882971,5467.452290781334,2
2013-07-19,5054.660779382967,433.081949519144,5487.742728902111,1
2013-07-22,4613.0522693611265,885.5955052794916,5498.647774640618,2
2013-07-23,4613.0522693611265,871.9418847677744,5484.994154128901,2
2013-07-24,4613.0522693611265,843.6164388992627,5456.668708260389,2
2013-07-25,4613.0522693611265,865.3640506536931,5478.41632001482,2
2013-07-26,4613.0522693611265,877.6104501378661,5490.662719498992,2
2013-07-29,4613.0522693611265,854.2919695904304,5467.344238951557,2
2013-07-30,4613.0522693611265,860.3128754214875,5473.365144782614,2
2013-07-31,4613.0522693611265,862.3335363465964,5475.385805707723,2
2013-08-01,4645.038370884378,901.3154310842411,5546.353801968619,2
2013-08-02,4685.235747044862,883.4801689104565,5568.715915955319,2
2013-08-05,4685.235747044862,886.5585494217344,5571.794296466596,2
2013-08-06,4685.235747044862,839.2263095186911,5524.462056563553,2
2013-08-07,4685.235747044862,811.8121143506316,5497.047861395494,2
2013-08-08,4685.235747044862,845.772544810589,5531.008291855452,2
2013-08-09,4685.235747044862,812.7434905766802,5497.979237621543,2
2013-08-12,4685.235747044862,825.6091825115568,5510.844929556419,2
2013-08-13,4685.235747044862,858.4691140246475,5543.70486106951,2
2013-08-14,4685.235747044862,810.6547043994418,5495.890451444304,2
2013-08-15,4685.235747044862,658.487408416731,5343.723155461594,2
2013-08-16,4685.235747044862,629.9315693464479,5315.16731639131,2
2013-08-19,4685.235747044862,563.1536826054819,5248.389429650344,2
2013-08-20,4685.235747044862,609.4261555206341,5294.661902565496,2
2013-08-21,4685.235747044862,537.7898189384546,5223.0255659833165,2
2013-08-22,4685.235747044862,648.5701192619189,5333.805866306781,2
2013-08-23,4685.235747044862,708.6575089223942,5393.893255967257,2
2013-08-26,4685.235747044862,661.3240502936333,5346.559797338496,2
2013-08-27,4685.235747044862,432.62738696492704,5117.863134009789,2
2013-08-28,4685.235747044862,467.4935905432925,5152.7293375881545,2
2013-08-29,4685.235747044862,495.00393283232427,5180.239679877187,2
2013-08-30,4685.235747044862,441.94943954327573,5127.185186588138,2
2013-09-03,4685.235747044862,507.39927233820373,5192.635019383066,2
2013-09-04,4685.235747044862,721.5593161395034,5406.795063184366,2
2013-09-05,5199.046430491934,343.1060396095164,5542.1524701014505,1
2013-09-06,5616.034212888674,0,5616.034212888674,0
2013-09-09,5177.808328733287,437.3279905646381,5615.136319297925,1
2013-09-10,4741.6567267951805,895.1002192560981,5636.756946051279,2
2013-09-11,4777.3281239124335,881.4803834927775,5658.808507405211,2
2013-09-12,4777.3281239124335,860.3110442949708,5637.6391682074045,2
2013-09-13,4777.3281239124335,878.4954174676252,5655.8235413800585,2
2013-09-16,4777.3281239124335,908.5434398865161,5685.87156379895,2
2013-09-17,4808.706356482154,890.7552915192205,5699.461648001374,2
2013-09-18,4845.288694565036,908.324837493304,5753.61353205834,2
2013-09-19,4869.016234105216,884.1595240301716,5753.175758135388,2
2013-09-20,4869.016234105216,849.9594304136624,5718.975664518879,2
2013-09-23,4869.016234105216,809.3292312754315,5678.3454653806475,2
2013-09-24,4869.016234105216,799.0087789992981,5668.025013104514,2
