date,cash,positionsValue,totalEquity,openPositionCount
2022-06-27,17689.143301231663,0,17689.143301231663,0
2022-06-28,17689.143301231663,0,17689.143301231663,0
2022-06-29,17689.143301231663,0,17689.143301231663,0
2022-06-30,17689.143301231663,0,17689.143301231663,0
2022-07-01,17689.143301231663,0,17689.143301231663,0
2022-07-05,17689.143301231663,0,17689.143301231663,0
2022-07-06,17689.143301231663,0,17689.143301231663,0
2022-07-07,17689.143301231663,0,17689.143301231663,0
2022-07-08,17689.143301231663,0,17689.143301231663,0
2022-07-11,17689.143301231663,0,17689.143301231663,0
2022-07-12,17689.143301231663,0,17689.143301231663,0
2022-07-13,17689.143301231663,0,17689.143301231663,0
2022-07-14,17689.143301231663,0,17689.143301231663,0
2022-07-15,17689.143301231663,0,17689.143301231663,0
2022-07-18,17689.143301231663,0,17689.143301231663,0
2022-07-19,17285.65158710238,402.0156469404533,17687.667234042834,1
2022-07-20,16883.367577855875,818.524888970468,17701.892466826343,2
2022-07-21,16883.367577855875,863.1376908915108,17746.505268747387,2
2022-07-22,16883.367577855875,836.1152090867009,17719.482786942575,2
2022-07-25,16883.367577855875,848.1428937037805,17731.510471559657,2
2022-07-26,16883.367577855875,793.5232854447271,17676.890863300603,2
2022-07-27,16933.02960389884,848.9825806320503,17782.012184530893,2
2022-07-28,16993.513608075442,835.0891854142403,17828.60279348968,2
2022-07-29,17044.096990831975,841.3229059697308,17885.419896801704,2
2022-08-01,17044.096990831975,823.5340940686143,17867.63108490059,2
2022-08-02,17044.096990831975,788.7615921974572,17832.858583029432,2
2022-08-03,17044.096990831975,872.3675277422249,17916.4645185742,2
2022-08-04,17089.17205333761,831.1964309214779,17920.36848425909,2
2022-08-05,17089.17205333761,831.7033877590213,17920.875441096632,2
2022-08-08,17089.17205333761,836.3837205880735,17925.555773925684,2
2022-08-09,17089.17205333761,816.5254168029555,17905.697470140567,2
2022-08-10,17147.75953161649,859.2788108000715,18007.038342416563,2
2022-08-11,17147.75953161649,854.4392609969034,18002.198792613395,2
2022-08-12,17213.353092028006,851.1965041937515,18064.549596221757,2
2022-08-15,17213.353092028006,870.509776139858,18083.862868167864,2
2022-08-16,17265.802112642683,828.2575118014585,18094.05962444414,2
2022-08-17,17265.802112642683,796.0680132051777,18061.87012584786,2
2022-08-18,17265.802112642683,814.4146952925964,18080.216807935278,2
2022-08-19,17265.802112642683,739.3553632508415,18005.157475893524,2
2022-08-22,17265.802112642683,595.7964587625071,17861.59857140519,2
2022-08-23,17265.802112642683,582.2605276614411,17848.062640304124,2
2022-08-24,17265.802112642683,608.1808522644551,17873.98296490714,2
2022-08-25,17265.802112642683,706.8001647224364,17972.60227736512,2
2022-08-26,17265.802112642683,473.28239936114187,17739.084512003825,2
2022-08-29,17265.802112642683,427.6453100284641,17693.447422671146,2
2022-08-30,17265.802112642683,354.5872681404205,17620.389380783105,2
2022-08-31,17265.802112642683,299.9070220755925,17565.709134718276,2
2022-09-01,17265.802112642683,311.1870346317289,17576.989147274413,2
2022-09-02,17265.802112642683,238.0526119180729,17503.854724560755,2
2022-09-06,17265.802112642683,191.66529831449566,17457.46741095718,2
2022-09-07,17265.802112642683,286.18514784663773,17551.98726048932,2
2022-09-08,17265.802112642683,327.14007251166777,17592.942185154352,2
2022-09-09,17265.802112642683,475.5967393021848,17741.39885194487,2
2022-09-12,17265.802112642683,609.7948815286372,17875.59699417132,2
2022-09-13,17265.802112642683,119.12011771592006,17384.922230358603,2
2022-09-14,17265.802112642683,102.01782794595147,17367.819940588633,2
2022-09-15,17265.802112642683,30.96386910643787,17296.765981749122,2
2022-09-16,17356.693243254103,11.598172475459023,17368.291415729564,1
2022-09-19,17356.693243254103,0.17511946629724662,17356.8683627204,1
2022-09-20,17452.094132649254,0,17452.094132649254,0
2022-09-21,17452.094132649254,0,17452.094132649254,0
2022-09-22,17452.094132649254,0,17452.094132649254,0
2022-09-23,17452.094132649254,0,17452.094132649254,0
2022-09-26,17452.094132649254,0,17452.094132649254,0
2022-09-27,17452.094132649254,0,17452.094132649254,0
2022-09-28,17452.094132649254,0,17452.094132649254,0
2022-09-29,17452.094132649254,0,17452.094132649254,0
2022-09-30,17452.094132649254,0,17452.094132649254,0
2022-10-03,17452.094132649254,0,17452.094132649254,0
2022-10-04,17452.094132649254,0,17452.094132649254,0
2022-10-05,17452.094132649254,0,17452.094132649254,0
2022-10-06,17452.094132649254,0,17452.094132649254,0
2022-10-07,17452.094132649254,0,17452.094132649254,0
2022-10-10,17452.094132649254,0,17452.094132649254,0
2022-10-11,17452.094132649254,0,17452.094132649254,0
2022-10-12,17452.094132649254,0,17452.094132649254,0
2022-10-13,17452.094132649254,0,17452.094132649254,0
2022-10-14,17452.094132649254,0,17452.094132649254,0
2022-10-17,17452.094132649254,0,17452.094132649254,0
2022-10-18,17452.094132649254,0,17452.094132649254,0
2022-10-19,17452.094132649254,0,17452.094132649254,0
2022-10-20,17452.094132649254,0,17452.094132649254,0
2022-10-21,17452.094132649254,0,17452.094132649254,0
2022-10-24,17452.094132649254,0,17452.094132649254,0
2022-10-25,17452.094132649254,0,17452.094132649254,0
2022-10-26,17452.094132649254,0,17452.094132649254,0
2022-10-27,17452.094132649254,0,17452.094132649254,0
2022-10-28,17051.50248234209,398.85928290847016,17450.36176525056,1
2022-10-31,16650.388520033615,788.890580518995,17439.27910055261,2
2022-11-01,16650.388520033615,777.3843669805856,17427.772887014202,2
2022-11-02,16650.388520033615,670.3184208088189,17320.706940842436,2
2022-11-03,16650.388520033615,623.1295626879714,17273.518082721588,2
2022-11-04,16650.388520033615,699.524537219115,17349.913057252732,2
2022-11-07,16650.388520033615,757.9543009908406,17408.342821024456,2
2022-11-08,16650.388520033615,776.0980764718773,17426.486596505492,2
2022-11-09,16650.388520033615,672.252990999543,17322.641511033158,2
2022-11-10,17166.3977366921,401.4165107337888,17567.81424742589,1
2022-11-11,16761.26045815902,829.3786054594775,17590.6390636185,2
2022-11-14,16761.26045815902,791.4492920359535,17552.709750194976,2
2022-11-15,16761.26045815902,820.1927642341602,17581.453222393182,2
2022-11-16,16761.26045815902,796.2128711905243,17557.473329349545,2
2022-11-17,16761.26045815902,788.8505934179392,17550.111051576958,2
2022-11-18,16761.26045815902,821.347470861624,17582.607929020643,2
2022-11-21,16761.26045815902,826.262163574097,17587.52262173312,2
2022-11-22,16810.73393281195,843.6720351438424,17654.40596795579,2
2022-11-23,16856.140222568858,832.6345134712404,17688.774736040097,2
2022-11-25,16856.140222568858,836.1965548962552,17692.336777465112,2
2022-11-28,16856.140222568858,756.714338860138,17612.854561428998,2
2022-11-29,16856.140222568858,755.5093540788931,17611.649576647753,2
2022-11-30,16904.992038551452,849.7265069580777,17754.71854550953,2
2022-12-01,16904.992038551452,858.9669894535411,17763.959028004992,2
2022-12-02,16904.992038551452,867.7143738063237,17772.706412357777,2
2022-12-05,16904.992038551452,776.0860408017422,17681.078079353196,2
2022-12-06,16904.992038551452,683.3017843202185,17588.29382287167,2
2022-12-07,16904.992038551452,670.9169943418374,17575.90903289329,2
2022-12-08,16904.992038551452,722.5415952200592,17627.533633771513,2
2022-12-09,16904.992038551452,676.8466706908284,17581.83870924228,2
2022-12-12,16904.992038551452,754.048840896234,17659.040879447686,2
2022-12-13,16904.992038551452,822.0129437785779,17727.00498233003,2
2022-12-14,16904.992038551452,811.5708945572428,17716.562933108697,2
2022-12-15,16904.992038551452,629.7593607553097,17534.751399306762,2
2022-12-16,16904.992038551452,541.993914816328,17446.98595336778,2
2022-12-19,16904.992038551452,459.56830231211256,17364.560340863565,2
2022-12-20,16904.992038551452,467.6785266998053,17372.670565251257,2
2022-12-21,16904.992038551452,636.5851082327467,17541.5771467842,2
2022-12-22,16904.992038551452,467.6543554824036,17372.646394033854,2
2022-12-23,16904.992038551452,541.4509291391241,17446.44296769058,2
2022-12-27,16904.992038551452,508.7192619751022,17413.711300526556,2
2022-12-28,16996.265585955003,124.54141876440019,17120.807004719405,1
2022-12-29,16996.265585955003,223.6309998707128,17219.896585825714,1
2022-12-30,16996.265585955003,201.5236058336086,17197.78919178861,1
2023-01-03,16996.265585955003,100.12338449860749,17096.388970453612,1
2023-01-04,17218.665226615925,0,17218.665226615925,0
2023-01-05,17218.665226615925,0,17218.665226615925,0
2023-01-06,17218.665226615925,0,17218.665226615925,0
2023-01-09,17218.665226615925,0,17218.665226615925,0
2023-01-10,16812.075402828155,404.9055996058456,17216.981002434,1
2023-01-11,16404.52952360327,834.2292841867377,17238.758807790007,2
2023-01-12,16404.52952360327,878.300494620773,17282.830018224042,2
2023-01-13,16450.36989098639,852.3595429588141,17302.729433945202,2
2023-01-17,16450.36989098639,844.0340657150749,17294.403956701462,2
2023-01-18,16450.36989098639,759.8352821634521,17210.20517314984,2
2023-01-19,16450.36989098639,718.0065297196876,17168.376420706078,2
2023-01-20,16450.36989098639,828.7532174519299,17279.123108438318,2
2023-01-23,16500.504067994367,838.3984686181713,17338.90253661254,2
2023-01-24,16500.504067994367,846.9865167320627,17347.49058472643,2
2023-01-25,16500.504067994367,851.7063641477399,17352.210432142107,2
2023-01-26,16553.442157772257,846.8300419691218,17400.27219974138,2
2023-01-27,16553.442157772257,862.9755039858644,17416.41766175812,2
2023-01-30,16553.442157772257,797.1905129052715,17350.63267067753,2
2023-01-31,16553.442157772257,871.2969391120212,17424.739096884277,2
2023-02-01,16614.776653263914,863.5061950548061,17478.28284831872,2
2023-02-02,16672.556328762155,846.6166347822515,17519.172963544406,2
2023-02-03,16672.556328762155,808.7969956868029,17481.35332444896,2
2023-02-06,16672.556328762155,772.7767211503703,17445.333049912526,2
2023-02-07,16672.556328762155,848.4511340017107,17521.007462763868,2
2023-02-08,16672.556328762155,785.7972157405896,17458.353544502745,2
2023-02-09,16672.556328762155,727.848404160477,17400.40473292263,2
2023-02-10,16672.556328762155,745.7271743867267,17418.283503148883,2
2023-02-13,16672.556328762155,821.6280845836145,17494.18441334577,2
2023-02-14,16672.556328762155,842.9735582318244,17515.52988699398,2
2023-02-15,16672.556328762155,870.2955010904102,17542.851829852567,2
2023-02-16,16672.556328762155,774.6512624566435,17447.207591218797,2
2023-02-17,16672.556328762155,763.716124682783,17436.272453444937,2
2023-02-21,16672.556328762155,606.8660405720564,17279.42236933421,2
2023-02-22,16672.556328762155,599.5576872989631,17272.114016061118,2
2023-02-23,16672.556328762155,656.8826655772298,17329.438994339383,2
2023-02-24,16672.556328762155,558.7072681761881,17231.263596938345,2
2023-02-27,16672.556328762155,602.1983728055816,17274.754701567737,2
2023-02-28,16672.556328762155,571.9994466850977,17244.555775447254,2
2023-03-01,16672.556328762155,514.5678613253892,17187.124190087543,2
2023-03-02,16672.556328762155,624.8465662682605,17297.402895030416,2
2023-03-03,16721.03483009865,795.6966932989282,17516.73152339758,2
2023-03-06,16721.03483009865,842.7170292687968,17563.751859367447,2
2023-03-07,16721.03483009865,660.3311596054382,17381.36598970409,2
2023-03-08,16721.03483009865,707.7082555941274,17428.74308569278,2
2023-03-09,16810.53874125441,311.0832296585116,17121.621970912922,1
2023-03-10,16810.53874125441,266.09630868222496,17076.635049936638,1
2023-03-13,16810.53874125441,260.46188792518024,17071.00062917959,1
2023-03-14,16810.53874125441,312.5114123096779,17123.05015356409,1
2023-03-15,16810.53874125441,287.33532214918966,17097.8740634036,1
2023-03-16,16810.53874125441,348.17338363070576,17158.712124885118,1
2023-03-17,16810.53874125441,308.4497045062264,17118.98844576064,1
2023-03-20,16810.53874125441,343.8036429309932,17154.342384185406,1
2023-03-21,16810.53874125441,398.05984857999874,17208.59858983441,1
2023-03-22,16810.53874125441,343.4425444854057,17153.981285739817,1
2023-03-23,16810.53874125441,354.3709569665026,17164.909698220916,1
2023-03-24,16810.53874125441,380.24957955042,17190.78832080483,1
2023-03-27,16810.53874125441,402.5848852597953,17213.123626514207,1
2023-03-28,16810.53874125441,405.0144478909068,17215.553189145317,1
2023-03-29,16859.88199028285,404.3571241109156,17264.239114393768,1
2023-03-30,16452.78682047693,825.2710270742696,17278.057847551197,2
2023-03-31,16452.78682047693,888.1387921244211,17340.92561260135,2
2023-04-03,16501.455782621833,860.3834124587034,17361.839195080538,2
2023-04-04,16501.455782621833,833.9279561136229,17335.383738735458,2
2023-04-05,16501.455782621833,825.2125618346462,17326.66834445648,2
2023-04-06,16501.455782621833,853.1517369109154,17354.60751953275,2
2023-04-10,16544.28863639322,819.2268100826595,17363.515446475878,2
2023-04-11,16544.28863639322,820.8253790527679,17365.114015445986,2
2023-04-12,16544.28863639322,804.1780178602828,17348.4666542535,2
2023-04-13,16544.28863639322,885.2307558305504,17429.51939222377,2
2023-04-14,16544.28863639322,890.876607942205,17435.165244335425,2
2023-04-17,17045.289442371315,412.1239525492165,17457.41339492053,1
2023-04-18,16635.5265976847,825.4972698286458,17461.023867513348,2
2023-04-19,16635.5265976847,833.7433512505888,17469.26994893529,2
2023-04-20,16635.5265976847,794.9244145805416,17430.451012265243,2
2023-04-21,16635.5265976847,808.8986944600734,17444.425292144773,2
2023-04-24,16635.5265976847,822.189192643576,17457.715790328275,2
2023-04-25,16635.5265976847,702.9053852742948,17338.431982958995,2
2023-04-26,16635.5265976847,678.3551547125385,17313.88175239724,2
2023-04-27,16635.5265976847,829.6604795484704,17465.18707723317,2
2023-04-28,16635.5265976847,894.1652458832234,17529.691843567925,2
2023-05-01,16635.5265976847,901.4907720954689,17537.01736978017,2
2023-05-02,16635.5265976847,819.9000030847358,17455.426600769435,2
2023-05-03,16635.5265976847,770.8364467008792,17406.36304438558,2
2023-05-04,16635.5265976847,702.1858181861887,17337.71241587089,2
2023-05-05,16635.5265976847,869.5323650802414,17505.058962764942,2
2023-05-08,16635.5265976847,895.178966137167,17530.705563821866,2
2023-05-09,16635.5265976847,866.3350102311633,17501.861607915864,2
2023-05-10,16682.915443080547,860.2659763704913,17543.181419451037,2
2023-05-11,16682.915443080547,857.0729437059449,17539.988386786492,2
2023-05-12,16682.915443080547,853.0121892361713,17535.927632316718,2
2023-05-15,16745.00216066776,822.9049447534386,17567.907105421196,2
2023-05-16,16745.00216066776,779.9005890891948,17524.90274975695,2
2023-05-17,16745.00216066776,859.2490449831331,17604.251205650893,2
2023-05-18,16794.271751685737,860.3994750147599,17654.6712267005,2
2023-05-19,16794.271751685737,845.7212928483614,17639.993044534098,2
2023-05-22,16794.271751685737,850.5379988400073,17644.809750525746,2
2023-05-23,16794.271751685737,778.5186859703906,17572.790437656127,2
2023-05-24,16794.271751685737,722.0188530368688,17516.290604722606,2
2023-05-25,16794.271751685737,785.5117837113283,17579.783535397066,2
2023-05-26,16841.337808088658,819.3897500590801,17660.727558147737,2
2023-05-30,16841.337808088658,841.550112421691,17682.887920510348,2
2023-05-31,16841.337808088658,805.6404427371135,17646.97825082577,2
2023-06-01,16841.337808088658,894.3240277050293,17735.661835793686,2
2023-06-02,17381.738010351804,415.0844445745697,17796.822454926376,1
2023-06-05,16965.09163827148,827.9109423323177,17793.002580603796,2
2023-06-06,16965.09163827148,857.4388350139095,17822.530473285387,2
2023-06-07,16965.09163827148,839.3628266515386,17804.454464923016,2
2023-06-08,16965.09163827148,881.6032281772018,17846.69486644868,2
2023-06-09,16965.09163827148,887.4895192971551,17852.581157568635,2
2023-06-12,17465.97897040112,414.4962917486325,17880.475262149754,1
2023-06-13,17054.07551419235,847.2483724870478,17901.323886679398,2
2023-06-14,17054.07551419235,866.947499063692,17921.023013256043,2
2023-06-15,17101.993042162463,861.2020303963561,17963.195072558818,2
2023-06-16,17101.993042162463,861.9134503936727,17963.906492556136,2
2023-06-20,17101.993042162463,841.7498981167248,17943.74294027919,2
2023-06-21,17101.993042162463,823.2293191138183,17925.222361276283,2
2023-06-22,17101.993042162463,856.5864615692597,17958.579503731722,2
2023-06-23,17101.993042162463,796.7911960038905,17898.784238166354,2
2023-06-26,17101.993042162463,757.9121168682591,17859.90515903072,2
2023-06-27,17101.993042162463,856.9922922417192,17958.985334404184,2
2023-06-28,17101.993042162463,864.6889597854021,17966.682001947866,2
2023-06-29,17154.930935362074,838.7889576875367,17993.71989304961,2
2023-06-30,17205.493317818233,855.5925748490025,18061.085892667234,2
2023-07-03,17205.493317818233,871.0638802945691,18076.5571981128,2
2023-07-05,17205.493317818233,856.4788409152534,18061.972158733486,2
2023-07-06,17205.493317818233,790.953196122063,17996.446513940296,2
2023-07-07,17205.493317818233,784.2920366359828,17989.785354454216,2
2023-07-10,17205.493317818233,808.3073685196553,18013.800686337887,2
2023-07-11,17205.493317818233,858.9685586104181,18064.46187642865,2
2023-07-12,17263.869466279208,859.8873289719925,18123.7567952512,2
2023-07-13,17319.65930817728,846.2931818667535,18165.952490044034,2
2023-07-14,17319.65930817728,848.299630450395,18167.958938627675,2
2023-07-17,17319.65930817728,876.0913873317609,18195.750695509043,2
2023-07-18,17369.71268950122,862.2116132828766,18231.924302784097,2
2023-07-19,17369.71268950122,869.595526384699,18239.308215885918,2
2023-07-20,17369.71268950122,830.6022545121017,18200.31494401332,2
2023-07-21,17369.71268950122,842.7821841338919,18212.49487363511,2
2023-07-24,17369.71268950122,871.4223762890018,18241.135065790222,2
2023-07-25,17417.305675558764,840.0858907812633,18257.391566340026,2
2023-07-26,17417.305675558764,854.6799724710311,18271.985648029797,2
2023-07-27,17417.305675558764,794.6573633902503,18211.963038949016,2
2023-07-28,17417.305675558764,878.163221829034,18295.468897387796,2
2023-07-31,17417.305675558764,891.8645589941782,18309.17023455294,2
2023-08-01,17417.305675558764,876.594033161816,18293.89970872058,2
2023-08-02,17417.305675558764,751.5809329165137,18168.886608475277,2
2023-08-03,17417.305675558764,737.4907686352387,18154.796444194002,2
2023-08-04,17417.305675558764,681.9906767390207,18099.296352297784,2
2023-08-07,17417.305675558764,788.759265340903,18206.06494089967,2
2023-08-08,17417.305675558764,755.1101995237516,18172.415875082515,2
2023-08-09,17417.305675558764,692.2459572295224,18109.551632788287,2
2023-08-10,17417.305675558764,701.139746428862,18118.445421987628,2
2023-08-11,17417.305675558764,707.3096970722063,18124.61537263097,2
2023-08-14,17417.305675558764,795.729975098817,18213.03565065758,2
2023-08-15,17417.305675558764,639.4945545279114,18056.800230086676,2
2023-08-16,17417.305675558764,530.6228908438385,17947.928566402603,2
2023-08-17,17417.305675558764,409.87195388487123,17827.177629443635,2
2023-08-18,17417.305675558764,395.83099458190816,17813.136670140673,2
2023-08-21,17417.305675558764,520.6222068687481,17937.927882427513,2
2023-08-22,17676.516913044696,221.9463815417413,17898.463294586436,1
2023-08-23,17676.516913044696,321.14136800824724,17997.658281052943,1
2023-08-24,17676.516913044696,191.27515989438848,17867.792072939083,1
2023-08-25,17676.516913044696,256.37292634393134,17932.889839388627,1
2023-08-28,17676.516913044696,388.01470081447354,18064.53161385917,1
2023-08-29,17849.167234353306,414.3626264842659,18263.52986083757,1
2023-08-30,17437.700220142546,841.5727966476261,18279.273016790172,2
2023-08-31,17437.700220142546,840.9305204136145,18278.63074055616,2
2023-09-01,17437.700220142546,863.0460201318698,18300.746240274417,2
2023-09-05,17437.700220142546,834.6068593691307,18272.307079511676,2
2023-09-06,17437.700220142546,782.8398088478224,18220.540028990366,2
2023-09-07,17437.700220142546,762.5166752671148,18200.21689540966,2
2023-09-08,17437.700220142546,786.4578702746378,18224.158090417182,2
2023-09-11,17437.700220142546,848.7933702068908,18286.493590349437,2
2023-09-12,17437.700220142546,804.0230082193432,18241.72322836189,2
2023-09-13,17437.700220142546,831.6593947040119,18269.35961484656,2
2023-09-14,17485.174266411588,855.0383441477713,18340.21261055936,2
2023-09-15,17485.174266411588,747.8817298812601,18233.05599629285,2
2023-09-18,17485.174266411588,762.4955158040834,18247.66978221567,2
2023-09-19,17485.174266411588,745.4772294419797,18230.651495853566,2
2023-09-20,17485.174266411588,641.1897942889112,18126.3640607005,2
2023-09-21,17485.174266411588,459.0487921282062,17944.223058539796,2
2023-09-22,17485.174266411588,432.177586254781,17917.35185266637,2
2023-09-25,17485.174266411588,467.4427971549136,17952.6170635665,2
2023-09-26,17485.174266411588,310.22923750434757,17795.403503915935,2
2023-09-27,17485.174266411588,296.84026007487887,17782.014526486466,2
2023-09-28,17485.174266411588,345.0348194609063,17830.209085872495,2
2023-09-29,17485.174266411588,302.0225019271322,17787.19676833872,2
2023-10-02,17485.174266411588,243.30921724612438,17728.483483657714,2
2023-10-03,17485.174266411588,127.17539863880347,17612.34966505039,2
2023-10-04,17573.707252200827,149.7220403378151,17723.429292538643,1
2023-10-05,17573.707252200827,139.6517764551959,17713.359028656025,1
2023-10-06,17573.707252200827,193.03972286796238,17766.74697506879,1
2023-10-09,17573.707252200827,225.76450539168604,17799.471757592513,1
2023-10-10,17573.707252200827,261.37252193044276,17835.07977413127,1
2023-10-11,17573.707252200827,297.3198928398318,17871.027145040658,1
2023-10-12,17573.707252200827,244.77849945732544,17818.485751658154,1
2023-10-13,17573.707252200827,204.09642361479428,17777.803675815623,1
2023-10-16,17573.707252200827,305.86093356815525,17879.56818576898,1
2023-10-17,17573.707252200827,312.3375545539872,17886.044806754813,1
2023-10-18,17573.707252200827,95.91718302298773,17669.624435223814,1
2023-10-19,17659.086195075535,0,17659.086195075535,0
2023-10-20,17659.086195075535,0,17659.086195075535,0
2023-10-23,17659.086195075535,0,17659.086195075535,0
2023-10-24,17659.086195075535,0,17659.086195075535,0
2023-10-25,17659.086195075535,0,17659.086195075535,0
2023-10-26,17659.086195075535,0,17659.086195075535,0
2023-10-27,17659.086195075535,0,17659.086195075535,0
2023-10-30,17659.086195075535,0,17659.086195075535,0
2023-10-31,17659.086195075535,0,17659.086195075535,0
2023-11-01,17659.086195075535,0,17659.086195075535,0
2023-11-02,17659.086195075535,0,17659.086195075535,0
2023-11-03,17243.7944736193,414.44411191469044,17658.23858553399,1
2023-11-06,16830.02548807236,836.7861010816077,17666.811589153967,2
2023-11-07,16830.02548807236,856.1893364232808,17686.21482449564,2
2023-11-08,16830.02548807236,870.51193369143,17700.537421763787,2
2023-11-09,16830.02548807236,815.2899191910685,17645.315407263428,2
2023-11-10,16878.86895387831,862.8528464370042,17741.721800315314,2
2023-11-13,16878.86895387831,858.3242647655087,17737.19321864382,2
2023-11-14,17410.245518187694,408.91319090556874,17819.158709093263,1
2023-11-15,16995.277872945437,828.3365881600013,17823.614461105437,2
2023-11-16,16995.277872945437,835.6682980387596,17830.946170984196,2
2023-11-17,16995.277872945437,855.1342978074806,17850.412170752916,2
2023-11-20,17033.230341703693,867.3678077948998,17900.598149498594,2
2023-11-21,17033.230341703693,860.6862188569216,17893.916560560614,2
2023-11-22,17082.38077960211,841.3601374627988,17923.740917064908,2
2023-11-24,17082.38077960211,858.4083224359716,17940.78910203808,2
2023-11-27,17082.38077960211,851.3937530633953,17933.774532665506,2
2023-11-28,17082.38077960211,860.9821641197484,17943.36294372186,2
2023-11-29,17082.38077960211,853.0672569170079,17935.44803651912,2
2023-11-30,17082.38077960211,880.725797558894,17963.106577161005,2
2023-12-01,17132.917255909415,866.480345094697,17999.39760100411,2
2023-12-04,17132.917255909415,834.6586419030459,17967.57589781246,2
2023-12-05,17132.917255909415,838.7048891939137,17971.622145103327,2
2023-12-06,17132.917255909415,811.9647065937884,17944.881962503205,2
2023-12-07,17171.330067520994,827.7928256136796,17999.122893134674,2
2023-12-08,17171.330067520994,870.2981095085242,18041.628177029517,2
2023-12-11,17171.330067520994,896.6640771759061,18067.9941446969,2
2023-12-12,17681.736537065444,416.61244771598615,18098.34898478143,1
2023-12-13,17264.056957463556,870.5718456998688,18134.628803163425,2
2023-12-14,17305.207890793434,838.2516548436585,18143.45954563709,2
2023-12-15,17305.207890793434,844.6186761368679,18149.8265669303,2
2023-12-18,17305.207890793434,875.454787465562,18180.662678258996,2
2023-12-19,17305.207890793434,909.039045165969,18214.246935959403,2
2023-12-20,17305.207890793434,803.6911166844988,18108.899007477932,2
2023-12-21,17305.207890793434,873.0134309049056,18178.22132169834,2
2023-12-22,17305.207890793434,896.5713749963622,18201.779265789795,2
2023-12-26,17821.270155316844,412.3447898743322,18233.614945191177,1
2023-12-27,17404.69749401892,839.1794076615582,18243.87690168048,2
2023-12-28,17404.69749401892,843.576308640244,18248.273802659165,2
2023-12-29,17404.69749401892,828.3353736692675,18233.032867688187,2
2024-01-02,17404.69749401892,784.6436786377467,18189.341172656666,2
2024-01-03,17404.69749401892,706.1014462461187,18110.79894026504,2
2024-01-04,17404.69749401892,675.8115935061255,18080.509087525046,2
2024-01-05,17404.69749401892,706.1256352463217,18110.82312926524,2
2024-01-08,17404.69749401892,843.3362042864303,18248.033698305353,2
2024-01-09,17404.69749401892,842.9610676920895,18247.65856171101,2
2024-01-10,17404.69749401892,888.6527095706065,18293.35020358953,2
2024-01-11,17404.69749401892,894.053441371441,18298.750935390362,2
2024-01-12,17404.69749401892,899.2283386603589,18303.92583267928,2
2024-01-16,17404.69749401892,879.3510672922239,18284.048561311145,2
2024-01-17,17404.69749401892,825.2177846466878,18229.91527866561,2
2024-01-18,17449.953295897634,862.5597125918908,18312.513008489525,2
2024-01-19,17522.35954359298,863.5488656293867,18385.908409222364,2
2024-01-22,17568.871009110037,836.14911231467,18405.020121424706,2
2024-01-23,17568.871009110037,868.6852235291767,18437.556232639214,2
2024-01-24,17568.871009110037,865.1393997831469,18434.010408893184,2
2024-01-25,17568.871009110037,890.0019512778051,18458.872960387842,2
2024-01-26,17568.871009110037,893.4834700049649,18462.354479115,2
2024-01-29,18082.940716109744,411.9424530726363,18494.88316918238,1
2024-01-30,17669.287275058217,826.9613347893795,18496.248609847597,2
2024-01-31,17669.287275058217,695.0299816088943,18364.317256667113,2
2024-02-01,17669.287275058217,797.4604535794242,18466.74772863764,2
2024-02-02,17669.287275058217,865.4516928198419,18534.73896787806,2
2024-02-05,17669.287275058217,861.256696754019,18530.543971812236,2
2024-02-06,17669.287275058217,888.6691110084406,18557.956386066657,2
2024-02-07,18188.79218743166,409.1650602191109,18597.95724765077,1
2024-02-08,17776.266508640172,824.2399826976083,18600.50649133778,2
2024-02-09,17776.266508640172,859.4079080250588,18635.67441666523,2
2024-02-12,17776.266508640172,844.870608984018,18621.13711762419,2
2024-02-13,17776.266508640172,724.3798189906258,18500.6463276308,2
2024-02-14,17776.266508640172,817.4435982575716,18593.710106897743,2
2024-02-15,17776.266508640172,863.185650188273,18639.452158828444,2
2024-02-16,17776.266508640172,833.7286850267368,18609.99519366691,2
2024-02-20,17776.266508640172,788.543971384405,18564.81048002458,2
2024-02-21,17776.266508640172,803.817545906169,18580.08405454634,2
2024-02-22,18297.331192973015,411.7791395959941,18709.11033256901,1
2024-02-23,17886.113010796373,831.0233955461242,18717.136406342495,2
2024-02-26,17886.113010796373,816.6263220906131,18702.739332886988,2
2024-02-27,17886.113010796373,836.0640451010397,18722.177055897413,2
2024-02-28,17886.113010796373,821.2739196691047,18707.386930465476,2
2024-02-29,17886.113010796373,864.1803804329996,18750.293391229374,2
2024-03-01,17933.52497425047,862.0668958625665,18795.591870113036,2
2024-03-04,17933.52497425047,857.9010275745702,18791.426001825042,2
2024-03-05,17933.52497425047,778.663272649618,18712.18824690009,2
2024-03-06,17933.52497425047,816.2353937477939,18749.760367998264,2
2024-03-07,17978.32224770525,832.126590580652,18810.4488382859,2
2024-03-08,17978.32224770525,789.020979077533,18767.343226782785,2
2024-03-11,17978.32224770525,783.4289841531074,18761.751231858358,2
2024-03-12,17978.32224770525,879.6478974195054,18857.970145124757,2
2024-03-13,17978.32224770525,874.6323788577882,18852.954626563038,2
2024-03-14,17978.32224770525,850.5416665666567,18828.863914271908,2
2024-03-15,17978.32224770525,810.9264180815501,18789.248665786803,2
2024-03-18,17978.32224770525,869.0706864677409,18847.392934172993,2
2024-03-19,18028.333776219974,860.5109302473338,18888.84470646731,2
