date,cash,positionsValue,totalEquity,openPositionCount
2024-05-20,12487.441752592706,839.4193406872816,13326.861093279987,2
2024-05-21,12487.441752592706,864.9127912965831,13352.354543889289,2
2024-05-22,12487.441752592706,841.5400900466011,13328.981842639307,2
2024-05-23,12487.441752592706,779.1643816804353,13266.606134273141,2
2024-05-24,12487.441752592706,852.8091655653966,13340.250918158103,2
2024-05-28,12487.441752592706,850.7486478472948,13338.19040044,2
2024-05-29,12487.441752592706,772.9281246669516,13260.369877259658,2
2024-05-30,12487.441752592706,719.9133959109048,13207.35514850361,2
2024-05-31,12487.441752592706,823.0981022661155,13310.539854858822,2
2024-06-03,12487.441752592706,845.1251015265982,13332.566854119304,2
2024-06-04,12487.441752592706,862.4312483345776,13349.873000927284,2
2024-06-05,13020.710929550025,409.52812912311884,13430.239058673144,1
2024-06-06,12609.781267256323,820.0656225464186,13429.846889802742,2
2024-06-07,12609.781267256323,822.3642193891194,13432.145486645442,2
2024-06-10,12609.781267256323,838.6362834779533,13448.417550734277,2
2024-06-11,12609.781267256323,857.1172102035995,13466.898477459923,2
2024-06-12,13114.378633324526,412.1555051842961,13526.534138508821,1
2024-06-13,12698.646800404575,837.132166843817,13535.778967248392,2
2024-06-14,12698.646800404575,822.7548774083673,13521.401677812943,2
2024-06-17,12698.646800404575,877.1008443325322,13575.747644737106,2
2024-06-18,12698.646800404575,901.9363662661689,13600.583166670744,2
2024-06-20,12698.646800404575,877.6189095279562,13576.265709932532,2
2024-06-21,12698.646800404575,873.9851363725251,13572.6319367771,2
2024-06-24,12698.646800404575,865.2616809226188,13563.908481327193,2
2024-06-25,12698.646800404575,901.7139858639496,13600.360786268524,2
2024-06-26,12748.609391330774,866.4859129261174,13615.09530425689,2
2024-06-27,12798.667000187159,827.8976533599575,13626.564653547117,2
2024-06-28,12798.667000187159,797.5850261631947,13596.252026350354,2
2024-07-01,12798.667000187159,830.2440120641577,13628.911012251316,2
2024-07-02,12798.667000187159,877.648887693794,13676.315887880954,2
2024-07-03,12839.66641140743,863.6725953476081,13703.339006755039,2
2024-07-05,12890.726091953711,838.2453678351311,13728.971459788841,2
2024-07-08,12890.726091953711,855.8390307189619,13746.565122672673,2
2024-07-09,12890.726091953711,860.8972927408793,13751.62338469459,2
2024-07-10,12943.327858243505,855.8765029409883,13799.204361184493,2
2024-07-11,12943.327858243505,800.4265283871987,13743.754386630704,2
2024-07-12,12943.327858243505,849.4598859860446,13792.78774422955,2
2024-07-15,12943.327858243505,864.4386871851352,13807.76654542864,2
2024-07-16,12996.475428838265,844.5982336295806,13841.073662467845,2
2024-07-17,12996.475428838265,726.6586122990943,13723.134041137359,2
2024-07-18,12996.475428838265,648.1579178716828,13644.633346709947,2
2024-07-19,12996.475428838265,585.5437649892849,13582.01919382755,2
2024-07-22,12996.475428838265,698.1377221224179,13694.613150960682,2
2024-07-23,12996.475428838265,689.2734972610128,13685.748926099277,2
2024-07-24,13219.17469157436,234.76073382872755,13453.935425403088,1
2024-07-25,13428.58008837816,0,13428.58008837816,0
2024-07-26,13020.53340557419,406.2723688342331,13426.805774408424,1
2024-07-29,12613.558026707566,816.808687814293,13430.366714521859,2
2024-07-30,12613.558026707566,777.1585996947167,13390.716626402282,2
2024-07-31,12613.558026707566,877.327871077415,13490.885897784981,2
2024-08-01,12613.558026707566,781.6999115526855,13395.25793826025,2
2024-08-02,12613.558026707566,633.0625319623692,13246.620558669934,2
2024-08-05,12613.558026707566,458.0885358255131,13071.646562533078,2
2024-08-06,12613.558026707566,509.30115814709893,13122.859184854664,2
2024-08-07,12613.558026707566,466.74997597046115,13080.308002678026,2
2024-08-08,12613.558026707566,611.545985031438,13225.104011739004,2
2024-08-09,12613.558026707566,668.7946692941608,13282.352696001726,2
2024-08-12,12613.558026707566,675.9016593299606,13289.459686037526,2
2024-08-13,12613.558026707566,827.0733246629604,13440.631351370526,2
2024-08-14,12613.558026707566,883.1238065607586,13496.681833268325,2
2024-08-15,13166.847458242424,405.4723288388743,13572.319787081298,1
2024-08-16,12755.673164702772,825.4892250988178,13581.16238980159,2
2024-08-19,12755.673164702772,886.3449430445144,13642.018107747286,2
2024-08-20,12755.673164702772,860.7795259967844,13616.452690699556,2
2024-08-21,12755.673164702772,877.7414726930452,13633.414637395817,2
2024-08-22,12755.673164702772,818.7045191253176,13574.37768382809,2
2024-08-23,12801.891496414564,852.4120548533318,13654.303551267896,2
2024-08-26,12801.891496414564,842.5784991849206,13644.469995599486,2
2024-08-27,12845.681174243844,818.4447910894178,13664.125965333262,2
2024-08-28,12845.681174243844,760.7726795227279,13606.453853766572,2
2024-08-29,12845.681174243844,784.7402579972993,13630.421432241143,2
2024-08-30,12845.681174243844,857.3609121466511,13703.042086390495,2
2024-09-03,12845.681174243844,665.0446480414416,13510.725822285285,2
2024-09-04,12845.681174243844,652.1142463983267,13497.795420642171,2
2024-09-05,12845.681174243844,644.4732922869946,13490.15446653084,2
2024-09-06,12845.681174243844,507.96013157106756,13353.641305814912,2
2024-09-09,12845.681174243844,610.2025657026786,13455.883739946523,2
2024-09-10,12845.681174243844,653.2931161828259,13498.97429042667,2
2024-09-11,12845.681174243844,760.5286894498619,13606.209863693706,2
2024-09-12,12845.681174243844,830.6588023843631,13676.339976628207,2
2024-09-13,12845.681174243844,879.1064916863086,13724.787665930153,2
2024-09-16,12895.236478186958,848.6506685254006,13743.887146712359,2
2024-09-17,12895.236478186958,848.6780228178411,13743.9145010048,2
2024-09-18,12895.236478186958,830.0746019148776,13725.311080101836,2
2024-09-19,12974.070006779419,850.5564983230051,13824.626505102424,2
2024-09-20,12974.070006779419,847.2353994308455,13821.305406210264,2
2024-09-23,13024.763411356951,820.5253529617124,13845.288764318664,2
2024-09-24,13024.763411356951,845.1332023526646,13869.896613709616,2
2024-09-25,13024.763411356951,838.2163828567002,13862.979794213652,2
2024-09-26,13024.763411356951,863.2461219398565,13888.009533296809,2
2024-09-27,13024.763411356951,835.9137174311513,13860.677128788102,2
2024-09-30,13024.763411356951,871.9170698169257,13896.680481173877,2
2024-10-01,13024.763411356951,792.1596531703244,13816.923064527276,2
2024-10-02,13024.763411356951,801.9424511325639,13826.705862489514,2
2024-10-03,13024.763411356951,777.0160649379804,13801.77947629493,2
2024-10-04,13024.763411356951,846.4121088377766,13871.175520194727,2
2024-10-07,13024.763411356951,769.1770424942661,13793.940453851217,2
2024-10-08,13024.763411356951,842.0032461312893,13866.76665748824,2
2024-10-09,13072.977041875476,836.9631410347622,13909.940182910239,2
2024-10-10,13072.977041875476,831.5431053641333,13904.52014723961,2
2024-10-11,13072.977041875476,867.5547010132354,13940.531742888712,2
2024-10-14,13145.460400416086,842.6262763718669,13988.086676787952,2
2024-10-15,13145.460400416086,801.7553629994736,13947.21576341556,2
2024-10-16,13145.460400416086,838.7565740902226,13984.21697450631,2
2024-10-17,13145.460400416086,847.6256608668614,13993.086061282947,2
2024-10-18,13199.34780981896,825.0160081572261,14024.363817976187,2
2024-10-21,13199.34780981896,821.7093281482335,14021.057137967195,2
2024-10-22,13199.34780981896,825.3353518651238,14024.683161684085,2
2024-10-23,13199.34780981896,765.7420195268301,13965.08982934579,2
2024-10-24,13199.34780981896,783.5586235981496,13982.90643341711,2
2024-10-25,13199.34780981896,770.4931583240623,13969.840968143024,2
2024-10-28,13199.34780981896,804.5288703660262,14003.876680184987,2
2024-10-29,13199.34780981896,824.0637004229882,14023.41151024195,2
2024-10-30,13199.34780981896,798.1484145513391,13997.4962243703,2
2024-10-31,13199.34780981896,655.5788750654017,13854.926684884362,2
2024-11-01,13199.34780981896,697.7826849050672,13897.130494724028,2
2024-11-04,13199.34780981896,690.5042189531883,13889.85202877215,2
2024-11-05,13199.34780981896,800.5735083724176,13999.921318191378,2
2024-11-06,13756.7375134323,407.52031055981064,14164.25782399211,1
2024-11-07,13347.738426759763,843.3616844436415,14191.100111203405,2
2024-11-08,13347.738426759763,868.8640579914562,14216.602484751218,2
2024-11-11,13390.435143200102,836.6289828187703,14227.064126018873,2
2024-11-12,13390.435143200102,827.8433305089081,14218.27847370901,2
2024-11-13,13390.435143200102,844.3535330403549,14234.788676240458,2
2024-11-14,13390.435143200102,804.722389637007,14195.15753283711,2
2024-11-15,13390.435143200102,683.719934769519,14074.15507796962,2
2024-11-18,13390.435143200102,729.41520890287,14119.850352102972,2
2024-11-19,13390.435143200102,752.3605292319587,14142.795672432061,2
2024-11-20,13390.435143200102,745.3783631840878,14135.81350638419,2
2024-11-21,13390.435143200102,790.7885031288032,14181.223646328905,2
2024-11-22,13390.435143200102,843.1583354731515,14233.593478673254,2
2024-11-25,13434.783155353658,840.2046991495752,14274.987854503233,2
2024-11-26,13434.783155353658,884.477607136575,14319.260762490234,2
2024-11-27,13434.783155353658,868.1462349615487,14302.929390315207,2
2024-11-29,13491.087123540807,855.7914252810917,14346.878548821898,2
2024-12-02,13536.731278159952,833.1214297071853,14369.852707867138,2
2024-12-03,13536.731278159952,839.6383364887669,14376.369614648718,2
2024-12-04,13536.731278159952,874.1234135063521,14410.854691666304,2
2024-12-05,13536.731278159952,865.7555200968452,14402.486798256798,2
2024-12-06,13536.731278159952,896.0852621245281,14432.81654028448,2
2024-12-09,13536.731278159952,847.3180220380989,14384.04930019805,2
2024-12-10,13536.731278159952,832.5206746287065,14369.251952788658,2
2024-12-11,13536.731278159952,895.1676716162488,14431.898949776201,2
2024-12-12,13536.731278159952,862.9330715788435,14399.664349738796,2
2024-12-13,13536.731278159952,869.2329351033684,14405.96421326332,2
2024-12-16,13536.731278159952,891.3735729587074,14428.10485111866,2
2024-12-17,13536.731278159952,855.6454966025165,14392.376774762468,2
2024-12-18,13536.731278159952,545.4994863354074,14082.23076449536,2
2024-12-19,13536.731278159952,549.8028801782766,14086.534158338229,2
2024-12-20,13536.731278159952,679.3141097610743,14216.045387921027,2
2024-12-23,13536.731278159952,786.6489578670667,14323.380236027018,2
2024-12-24,13596.75721279577,855.7884002721046,14452.545613067874,2
2024-12-26,13596.75721279577,857.2066875407138,14453.963900336485,2
2024-12-27,13596.75721279577,759.9886908492635,14356.745903645035,2
2024-12-30,13596.75721279577,654.4175937577222,14251.174806553492,2
2024-12-31,13596.75721279577,609.1686289581702,14205.92584175394,2
2025-01-02,13596.75721279577,585.4520113217433,14182.209224117514,2
2025-01-03,13596.75721279577,786.1218437965015,14382.879056592272,2
2025-01-06,13780.133933496294,785.3047122617384,14565.438645758033,2
2025-01-07,13780.133933496294,686.5775898880855,14466.71152338438,2
2025-01-08,13780.133933496294,702.0682350289889,14482.202168525282,2
2025-01-10,13780.133933496294,571.1097487609919,14351.243682257285,2
2025-01-13,13780.133933496294,588.1136481237917,14368.247581620086,2
2025-01-14,13780.133933496294,602.1179249801236,14382.251858476418,2
2025-01-15,13780.133933496294,793.3644873080908,14573.498420804384,2
2025-01-16,13780.133933496294,774.8428788338174,14554.976812330111,2
2025-01-17,13780.133933496294,866.4203450044574,14646.554278500751,2
2025-01-21,14323.976797913481,405.4254730258819,14729.402270939363,1
2025-01-22,13914.67552630624,831.1722572810495,14745.84778358729,2
2025-01-23,13914.67552630624,862.580971145298,14777.256497451539,2
2025-01-24,13914.67552630624,854.336252355305,14769.011778661545,2
2025-01-27,13914.67552630624,732.1249955401441,14646.800521846384,2
2025-01-28,13914.67552630624,812.7206729704696,14727.39619927671,2
2025-01-29,13914.67552630624,785.4319422550632,14700.107468561304,2
2025-01-30,13914.67552630624,832.4614647094038,14747.136991015645,2
2025-01-31,13914.67552630624,796.1768676505799,14710.85239395682,2
2025-02-03,13914.67552630624,726.7787324457316,14641.454258751972,2
2025-02-04,13914.67552630624,799.471372046851,14714.146898353092,2
2025-02-05,13914.67552630624,851.3295626892116,14766.005088995453,2
2025-02-06,13914.67552630624,882.0671748197988,14796.742701126039,2
2025-02-07,13914.67552630624,811.3125070085048,14725.988033314745,2
2025-02-10,13914.67552630624,885.6941167076634,14800.369643013904,2
2025-02-11,13960.137774715258,843.170510767127,14803.308285482386,2
2025-02-12,13960.137774715258,833.7489586588539,14793.886733374113,2
2025-02-13,14020.85018339438,842.9865594152574,14863.836742809637,2
2025-02-14,14020.85018339438,851.1048182636919,14871.95500165807,2
2025-02-18,14020.85018339438,867.2146546868887,14888.064838081267,2
2025-02-19,14069.020526209131,832.480130201104,14901.500656410235,2
2025-02-20,14069.020526209131,804.474659474097,14873.495185683229,2
2025-02-21,14069.020526209131,660.7711068180151,14729.791633027147,2
2025-02-24,14069.020526209131,624.20655043598,14693.227076645111,2
2025-02-25,14069.020526209131,587.9417270156608,14656.962253224792,2
2025-02-26,14069.020526209131,591.9615408192982,14660.98206702843,2
2025-02-27,14069.020526209131,465.4935378447078,14534.51406405384,2
2025-02-28,14069.020526209131,589.5849407406075,14658.605466949739,2
2025-03-03,14069.020526209131,446.3502131693019,14515.370739378433,2
2025-03-04,14423.018748597666,0,14423.018748597666,0
2025-03-05,14423.018748597666,0,14423.018748597666,0
2025-03-06,14423.018748597666,0,14423.018748597666,0
2025-03-07,14423.018748597666,0,14423.018748597666,0
2025-03-10,14423.018748597666,0,14423.018748597666,0
2025-03-11,14423.018748597666,0,14423.018748597666,0
2025-03-12,14423.018748597666,0,14423.018748597666,0
2025-03-13,14423.018748597666,0,14423.018748597666,0
2025-03-14,14423.018748597666,0,14423.018748597666,0
2025-03-17,14423.018748597666,0,14423.018748597666,0
2025-03-18,14423.018748597666,0,14423.018748597666,0
2025-03-19,14423.018748597666,0,14423.018748597666,0
2025-03-20,14423.018748597666,0,14423.018748597666,0
2025-03-21,14423.018748597666,0,14423.018748597666,0
2025-03-24,14423.018748597666,0,14423.018748597666,0
2025-03-25,14423.018748597666,0,14423.018748597666,0
2025-03-26,14423.018748597666,0,14423.018748597666,0
2025-03-27,14423.018748597666,0,14423.018748597666,0
2025-03-28,14423.018748597666,0,14423.018748597666,0
2025-03-31,14423.018748597666,0,14423.018748597666,0
2025-04-01,14423.018748597666,0,14423.018748597666,0
2025-04-02,14423.018748597666,0,14423.018748597666,0
2025-04-03,14423.018748597666,0,14423.018748597666,0
2025-04-04,14423.018748597666,0,14423.018748597666,0
2025-04-07,14423.018748597666,0,14423.018748597666,0
2025-04-08,14423.018748597666,0,14423.018748597666,0
2025-04-09,14423.018748597666,0,14423.018748597666,0
2025-04-10,14423.018748597666,0,14423.018748597666,0
2025-04-11,14423.018748597666,0,14423.018748597666,0
2025-04-14,14423.018748597666,0,14423.018748597666,0
2025-04-15,14423.018748597666,0,14423.018748597666,0
2025-04-16,14423.018748597666,0,14423.018748597666,0
2025-04-17,14423.018748597666,0,14423.018748597666,0
2025-04-21,14423.018748597666,0,14423.018748597666,0
2025-04-22,14423.018748597666,0,14423.018748597666,0
2025-04-23,14423.018748597666,0,14423.018748597666,0
2025-04-24,14423.018748597666,0,14423.018748597666,0
2025-04-25,14423.018748597666,0,14423.018748597666,0
2025-04-28,14423.018748597666,0,14423.018748597666,0
2025-04-29,14423.018748597666,0,14423.018748597666,0
2025-04-30,14423.018748597666,0,14423.018748597666,0
2025-05-01,14021.659819833594,399.8589990273629,14421.518818860957,1
2025-05-02,13621.449699416018,835.0701421879294,14456.519841603947,2
2025-05-05,13621.449699416018,811.1697884544697,14432.619487870488,2
2025-05-06,13621.449699416018,772.3353579989507,14393.785057414969,2
2025-05-07,13621.449699416018,805.9465471189498,14427.396246534969,2
2025-05-08,13621.449699416018,843.8769412341856,14465.326640650204,2
2025-05-09,13621.449699416018,851.6012815236103,14473.050980939628,2
2025-05-12,14188.040488082104,404.9518115942547,14592.99229967636,1
2025-05-13,13784.88903447966,825.9145249930853,14610.803559472744,2
